form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00142711,F1BC31FB40925DCBAC1,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,O2024,Contribution,2024-10-31,5000.00,,2024 Contribution,011,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,
SB23,C00142711,74C4BC5202FAD6B645C,,,CCM,Bellformissouri,,,,,,PO BOX 1900669,,ST LOUS,MO,63119,G2024,,2024-10-31,5000.00,,2024 General,011,C00842336,,H4MO01134,Bell,Wesley,,,,H,MO,01,,,,,,,,
SB23,C00142711,73D0FA62D8BF87B6E87,,,CCM,Bernie Moreno For Senate,,,,,,PO Box 340797,,Columbus,OH,43234,G2024,,2024-11-18,5000.00,,2024 General Debt Retirement,011,C00837484,,S4OH00192,Moreno,Bernie,,,,S,OH,,,,,,,,,
SB23,C00142711,798645AF62B9EC0ACE7,,,CCM,Bill Cassidy For US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,708980505,P2026,,2024-11-22,1000.00,,2026 Primary,011,C00543983,,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,,
SB23,C00142711,A39D9FAC4C7536A0897,,,CCM,Blake Moore For Congress,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,C2026,Convention,2024-11-22,1000.00,,2026 Convention,011,C00738872,,H0UT01205,Moore,Blake,D.,,,H,UT,01,,,,,,,,
SB23,C00142711,DD1263665542ACE3636,,,PTY,California Republican Party Federal Acct.,,,,,,1001 K St,Fl 4,Sacramento,CA,95814,O2024,Contribution,2024-10-31,5000.00,,2024 Contribution,011,C00140590,California Republican Party Federal Acct.,,,,,,,,,,,,,,,,,
SB23,C00142711,C7927427E69D65FA3C2,,,CCM,Citizens For Waters,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,90650,G2024,,2024-10-31,2500.00,,2024 General,011,C00167585,,H4CA23011,Waters,Maxine,,,,H,CA,43,,,,,,,,
SB23,C00142711,B372889A0C095C99FF9,,,CCM,Cohen For Congress,,,,,,349 Kenilworth Pl,,Memphis,TN,38112,G2024,,2024-10-31,3500.00,,2024 General,011,C00422980,,H6TN09068,Cohen,Stephen,I.,,,H,TN,09,,,,,,,,
SB23,C00142711,040DDE2D08DBDB4F171,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,G2024,,2024-10-31,2000.00,,2024 General,011,C00462374,,H0AR01083,Crawford,Rick,Alan,,,H,AR,01,,,,,,,,
SB23,C00142711,C5ABC7DB754AF408C5A,,,CCM,Crawford For Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,P2026,,2024-11-22,1000.00,,2026 Primary,011,C00462374,,H0AR01083,Crawford,Rick,Alan,,,H,AR,01,,,,,,,,
SB23,C00142711,1D71D225696CAFAA4AC,,,CCM,David Rouzer For Congress,,,,,,PO Box 3142,,Wilmington,NC,284060142,G2024,,2024-10-31,4000.00,,2024 General,011,C00501643,,H2NC07096,Rouzer,David,Cheston,,,H,NC,07,,,,,,,,
SB23,C00142711,B48E73D4122EC7022CE,,,CCM,Debbie Dingell For Congress,,,,,,PO Box 972480,,Ypsilanti,MI,48197,G2024,,2024-10-31,5000.00,,2024 General,011,C00558213,,H4MI12079,Dingell,Deborah,Ann,,,H,MI,06,,,,,,,,
SB23,C00142711,3A79BC443715C4EFC21,,,PAC,Deciding Critical Races PAC (DCR PAC),,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-11-22,2500.00,,2024 Contribution,011,C00577288,Deciding Critical Races PAC (DCR PAC),,,,,,,,,,,,,,,,,
SB23,C00142711,9EB2D783E236932D914,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,G2024,,2024-10-31,2000.00,,2024 General,011,C00545749,,H4MN06087,Emmer,Thomas,Earl,,Jr.,H,MN,06,,,,,,,,
SB23,C00142711,3DD903F351AC9E28420,,,PAC,Fair Shot PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2024,Contribution,2024-10-31,5000.00,,2024 Contribution,011,C00574970,Fair Shot PAC,,,,,,,,,,,,,,,,,
SB23,C00142711,EFCD51194A0A890E1ED,,,CCM,Friends For Gregory Meeks,,,,,,153-01 JAMAICA AVENUE,SUITE 205,JAMAICA,NY,11432,G2024,,2024-10-31,4000.00,,2024 General,011,C00430991,,H8NY06048,Meeks,Gregory,Weldon,,,H,NY,05,,,,,,,,
SB23,C00142711,B038F9123D4391633F0,,,CCM,Friends Of Dave McCormick,,,,,,PO Box 23537,,Pittsburgh,PA,15222,G2024,,2024-11-18,5000.00,,2024 General Debt Retirement,011,C00851980,,S2PA00661,McCormick,David,H.,,,S,PA,,,,,,,,,
SB23,C00142711,947560407E23A411738,,,CCM,Friends Of Jim Clyburn,,,,,,PO Box 12567,,Columbia,SC,29211,G2024,,2024-10-31,3000.00,,2024 General,011,C00255562,,H2SC02042,Clyburn,James,Enos,,,H,SC,06,,,,,,,,
SB23,C00142711,D9E168986F234CBBA9D,,,CCM,Friends of Rosa DeLauro,,,,,,340 ORANGE STREET,,NEW HAVEN,CT,06511,G2024,,2024-10-30,-1000.00,,Voided 5/22/24 Disbursement,011,C00238865,,H0CT03072,DeLauro,Rosa,L.,,,H,CT,03,,,,,,,,
SB23,C00142711,D6318A9FC8D792E4B85,,,CCM,Friends of Rosa DeLauro,,,,,,340 ORANGE STREET,,NEW HAVEN,CT,06511,G2024,,2024-10-31,1000.00,,2024 General,011,C00238865,,H0CT03072,DeLauro,Rosa,L.,,,H,CT,03,,,,,,,,
