form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00066472,03A0DB2B72474B7A74E,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-03,47.26,,Merchant CC Fees 04-03-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,B6DFE5F48677DB49259,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-03,613.99,,BoA CC Fees 04-03-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,83FE31051ED7E8C99D0,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-04,15.44,,Merchant CC Fees 04-04-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,79A87512D6615EAFC53,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-05,127.74,,Merchant CC Fees 04-05-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,1F5C7E7B443D1DB29E7,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-06,34.48,,Merchant CC Fees 04-06-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,7A821F8C14A1DFC01B1,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-10,9.41,,Merchant CC Fees 04-10-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,F9BE2738584271352AE,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-11,27.11,,Merchant CC Fees 04-11-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,9CFFCFE4B8C8E67BAE4,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-12,7.72,,Merchant CC Fees 04-12-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,68D3D7EF8C459F8E3E6,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-13,45.78,,Merchant CC Fees 04-13-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,109F1D1239BA0F95527,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-14,14.94,,Merchant CC Fees 04-14-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,7CD83825E1077C1AE91,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-17,2.90,,Merchant CC Fees 04-17-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,E8A7E856BB18FE957DB,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-19,31.08,,Merchant CC Fees 04-19-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,180BB116CF82938694E,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-24,11.70,,Merchant CC Fees 04-24-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,61CDFC48014278E5CC9,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-25,3.38,,Merchant CC Fees 04-25-2023,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,8A076A190A1239BD135,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2023-04-28,144.99,,Merchant CC Fees 04-28-2023,001,,,,,,,,,,,,,,,,,,,
