form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00690263,500176855,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-07,79.56,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182525,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,48.11,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182526,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,73.80,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182527,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,70.70,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182528,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-30,67.14,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182529,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-05,62.85,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182530,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,58.06,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182531,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-19,77.26,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182532,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-27,104.17,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182533,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,50.55,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182534,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,18.38,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182535,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,49.99,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182536,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,46.29,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182537,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,75.19,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182538,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,139.36,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182540,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-04-26,75.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182541,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-05-24,75.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182542,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-06-28,75.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182543,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-05-10,1279.00,0.00,Digital Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182544,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-05-13,1648.00,0.00,Digital Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182545,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2024-06-17,1332.00,0.00,Digital Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500176859,,,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2024-04-03,4578.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00690263,500182546,,,ORG,Shem Creek Strategies,,,,,,1126 Garland Rd,,Mount Pleasant,SC,294643408,,,2024-06-17,9252.08,0.00,Administrative Services,,,,,,,,,,,,,,,,,,,,
