form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00685719,500518703,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-08,3.56,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518704,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,30.87,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500519870,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-22,19.18,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518705,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,162.80,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518707,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-28,8.32,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518708,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-31,19.38,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518710,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,4.58,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518717,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,45.01,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518718,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,21.11,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518719,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,8.10,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518720,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,165.16,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518721,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,27.59,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500519302,,,COM,Busse For Montana,,,,,,PO Box 8537,,Kalispell,MT,599041537,,,2024-03-08,2240.00,0.00,Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518723,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,67.54,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500519306,,,COM,Rachel Hunt For North Carolina,,,,,,PO Box 6104,,Raleigh,NC,276286104,,,2024-03-15,6400.00,0.00,Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518724,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-17,19.62,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518725,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-24,11.30,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518726,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-27,139.88,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00685719,500518727,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,20.93,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
