form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00053553,SE.99,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-02,7.34,2024-10-02,575558.72,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.100,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-02,345.60,2024-10-02,575904.32,PRINTING / POSTAGE,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.101,,,ORG,FAMILY SHOOTING CENTERS INC,,,,,,3835 MAUCH CHUNK RD,,ALLENTOWN,PA,18104,G2024,,2024-10-02,125.00,2024-08-29,154665.73,FACILITY RENTAL,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.102,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-02,36.97,2024-10-02,154702.70,STAFF TIME,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.103,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-02,12.50,2024-10-02,12.50,CREATIVE DESIGN SERVICES,,,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.104,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-02,1624.75,2024-10-02,1637.25,SMS MESSAGING,,,S,H2WA03100,KENT,JOSEPH,,,,H,03,WA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.105,,,ORG,CYWB OPERATOR LLC,,,,,,994 OLD EAGLE SCHOOL RD,SUITE 1015,WAYNE,PA,19087,G2024,,2024-10-03,33.13,2024-09-05,2008498.29,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.106,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-03,18.48,2024-10-03,2008516.77,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.107,,,ORG,CYWB OPERATOR LLC,,,,,,994 OLD EAGLE SCHOOL RD,SUITE 1015,WAYNE,PA,19087,G2024,,2024-10-03,33.13,2024-09-05,154735.83,FACILITY RENTAL,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.108,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-03,18.48,2024-10-03,154754.31,STAFF TIME,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.109,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-03,223.68,2024-10-02,100223.68,PRINTING / POSTAGE,,,S,H4ME02291,THERIAULT,AUSTIN,,,,H,02,ME,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.110,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-03,4522.27,2024-10-02,104745.95,PRINTING / POSTAGE,,,S,H4ME02291,THERIAULT,AUSTIN,,,,H,02,ME,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.111,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,104758.45,CREATIVE DESIGN SERVICES,,,S,H4ME02291,THERIAULT,AUSTIN,,,,H,02,ME,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.112,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,2262.00,2024-10-02,107020.45,SMS MESSAGING,,,S,H4ME02291,THERIAULT,AUSTIN,,,,H,02,ME,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.113,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,12.50,CREATIVE DESIGN SERVICES,,,S,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,01,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.114,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,1659.75,2024-10-02,1672.25,SMS MESSAGING,,,S,H4AZ06045,SCHWEIKERT,DAVID,S.,,,H,01,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.115,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,12.50,CREATIVE DESIGN SERVICES,,,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.116,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,2966.60,2024-10-02,2979.10,SMS MESSAGING,,,S,H2AZ02360,CISCOMANI,JUAN,,,,H,06,AZ,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.117,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,1828.34,CREATIVE DESIGN SERVICES,,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.118,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,1278.60,2024-10-02,3106.94,SMS MESSAGING,,,S,H2CA13131,DUARTE,JOHN,,,,H,13,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.119,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,1123.02,CREATIVE DESIGN SERVICES,,,S,H2CA20094,VALADAO,DAVID,,,,H,22,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.120,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,1024.45,2024-10-02,2147.47,SMS MESSAGING,,,S,H2CA20094,VALADAO,DAVID,,,,H,22,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.121,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,2857.85,CREATIVE DESIGN SERVICES,,,S,H0CA25105,GARCIA,MICHAEL,,,,H,27,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.122,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,929.95,2024-10-02,3787.80,SMS MESSAGING,,,S,H0CA25105,GARCIA,MICHAEL,,,,H,27,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.123,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,3421.95,CREATIVE DESIGN SERVICES,,,S,H2CA37023,CALVERT,KEN,,,,H,41,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.124,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,1702.75,2024-10-02,5124.70,SMS MESSAGING,,,S,H2CA37023,CALVERT,KEN,,,,H,41,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.125,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-03,12.50,2024-10-02,1998.42,CREATIVE DESIGN SERVICES,,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.126,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-03,490.45,2024-10-02,2488.87,SMS MESSAGING,,,S,H0CA48198,STEEL,MICHELLE,,,,H,45,CA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.127,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-04,12.50,2024-10-02,2089.94,CREATIVE DESIGN SERVICES,,,S,H4MT01041,ZINKE,RYAN,K.,,,H,01,MT,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.128,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-04,2621.65,2024-10-02,4711.59,SMS MESSAGING,,,S,H4MT01041,ZINKE,RYAN,K.,,,H,01,MT,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.129,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-04,12.50,2024-10-02,1331.20,CREATIVE DESIGN SERVICES,,,S,H8WI01156,STEIL,BRYAN,GEORGE,,,H,01,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.130,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-04,562.80,2024-10-02,1894.00,SMS MESSAGING,,,S,H8WI01156,STEIL,BRYAN,GEORGE,,,H,01,WI,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.131,,,ORG,FREDONIA AREA CHAMBER OF COMMERCE,,,,,,P.O. BOX 449,,FREDONIA,KS,66736,G2024,,2024-10-05,20.00,2024-09-16,2008536.77,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.132,,,ORG,FREDONIA AREA CHAMBER OF COMMERCE,,,,,,P.O. BOX 449,,FREDONIA,KS,66736,G2024,,2024-10-05,20.00,2024-09-16,2008556.77,TABLE SPONSOR,,,O,P00009423,HARRIS,KAMALA,,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.133,,,IND,,MYERS,COLE,,,,253 BRACKEN LN,,MAXWELL,TX,78550,G2024,,2024-10-05,80.20,2024-10-05,2008636.97,FOOD / BEVERAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.134,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,G2024,,2024-10-05,8.01,2024-10-05,2008636.97,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.135,,,ORG,PIZZA HUT,,,,,,7100 CORPORATE DR,,PLANO,TX,75024,G2024,,2024-10-05,72.19,2024-10-05,2008636.97,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.136,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-05,79.63,2024-10-05,2008716.60,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.137,,,IND,,MYERS,COLE,,,,253 BRACKEN LN,,MAXWELL,TX,78550,G2024,,2024-10-05,80.20,2024-10-05,2492.69,FOOD / BEVERAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.138,,,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,G2024,,2024-10-05,8.00,2024-10-05,2492.69,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.139,,,ORG,PIZZA HUT,,,,,,7100 CORPORATE DR,,PLANO,TX,75024,G2024,,2024-10-05,72.20,2024-10-05,2492.69,FOOD / BEVERAGE - MEMO - SEE COLE MYERS,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,X,
SE,C00053553,SE.140,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-05,79.63,2024-10-05,2572.32,STAFF TIME,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.141,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-06,1754.67,2024-10-06,2010471.27,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.142,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-06,263.08,2024-10-06,14911.15,STAFF TIME,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.143,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-06,332.31,2024-10-06,576236.63,STAFF TIME,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.144,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-06,241.85,2024-10-06,154996.16,STAFF TIME,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.145,,,ORG,MULTI-LAKES CONSERVATION ASSOCIATION,,,,,,3860 NEWTON ROAD,,COMMERCE TWP,MI,48382,G2024,,2024-10-07,125.00,2024-09-16,2010596.27,FACILITY RENTAL,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.146,,,ORG,MULTI-LAKES CONSERVATION ASSOCIATION,,,,,,3860 NEWTON ROAD,,COMMERCE TWP,MI,48382,G2024,,2024-10-07,125.00,2024-09-16,2010721.27,FACILITY RENTAL,,,O,P00009423,HARRIS,KAMALA,,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.147,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-07,46.15,2024-10-07,2010767.42,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.148,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-10-07,46.15,2024-10-07,2010813.57,STAFF TIME,,,O,P00009423,HARRIS,KAMALA,,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.149,,,ORG,"CREATIVE STRATEGIC SOLUTIONS, LLC",,,,,,7708 RICHMOND HWY,SUITE 1018,ARLINGTON,VA,22313,G2024,,2024-10-07,750000.00,2024-10-07,904996.16,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.150,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-07,12.50,2024-10-02,51674.13,CREATIVE DESIGN SERVICES,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.151,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-07,1831.15,2024-10-02,53505.28,SMS MESSAGING,,,S,H8PA15195,MACKENZIE,RYAN,EDWARD,,,H,07,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.152,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-07,12.50,2024-10-02,51673.08,CREATIVE DESIGN SERVICES,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.153,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-07,2159.80,2024-10-02,53832.88,SMS MESSAGING,,,S,H4PA08124,BRESNAHAN,ROB,,,,H,08,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.154,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-07,12.50,2024-10-02,1743.16,CREATIVE DESIGN SERVICES,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.155,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-07,2633.85,2024-10-02,4377.01,SMS MESSAGING,,,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.156,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-08,2652.54,2024-10-08,2013466.11,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.157,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,54353.14,2024-10-08,2067819.25,PRINTING / POSTAGE,,,S,P80001571,TRUMP,DONALD,J.,,,P,,,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.159,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-08,3061.05,2024-10-02,3073.55,SMS MESSAGING,,,S,H4CO03357,HURD,JEFFREY,,,,H,03,CO,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.160,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-08,12.50,2024-10-02,50012.50,CREATIVE DESIGN SERVICES,,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.161,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-08,2024.30,2024-10-02,52036.80,SMS MESSAGING,,,S,H4CO08034,EVANS,TIMOTHY,GABRIEL JOSEPH,,,H,08,CO,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.162,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-10-08,96696.50,2024-10-04,1424744.60,MEDIA PRODUCTION / MEDIA PLACEMENT,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.163,,,ORG,DEL CIELO MEDIA LLC,,,,,,PO BOX 25458,,ALEXANDRIA,VA,22313,G2024,,2024-10-08,96696.50,2024-10-04,1521441.10,MEDIA PRODUCTION / MEDIA PLACEMENT,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.164,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,G2024,,2024-10-08,12.50,2024-10-02,50012.50,CREATIVE DESIGN SERVICES,,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.165,,,ORG,I360 LLC,,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,G2024,,2024-10-08,1549.15,2024-10-02,51561.65,SMS MESSAGING,,,S,H8NM02156,HERRELL,STELLA,YVETTE,,,H,02,NM,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.166,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-08,801.46,2024-10-08,15712.61,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.167,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,15358.68,2024-10-08,31071.29,PRINTING / POSTAGE,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.169,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1857.24,2024-10-08,1949.51,PRINTING / POSTAGE,,,S,H2NV02395,AMODEI,MARK,EUGENE,,,H,02,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.171,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1102.32,2024-10-08,1156.77,PRINTING / POSTAGE,,,S,H4NV03167,JOHNSON,DREW,,,,H,03,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.173,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1029.12,2024-10-08,1079.81,PRINTING / POSTAGE,,,S,H4NV04116,LEE,JOHN,,,,H,04,NV,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.174,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,G2024,,2024-10-08,1851.08,2024-10-08,4423.40,PRINTING / POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.175,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,38994.46,2024-10-08,43417.86,PRINTING / POSTAGE,,,S,S2TX00312,CRUZ,RAFAEL,EDWARD,,,S,,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.177,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1727.66,2024-10-08,1813.44,PRINTING / POSTAGE,,,S,H2TX01112,MORAN,NATHANIEL,QUENTIN,,,H,01,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.179,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1029.29,2024-10-08,1080.12,PRINTING / POSTAGE,,,S,H8TX02166,CRENSHAW,DANIEL,,,,H,02,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.181,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1157.81,2024-10-08,1215.09,PRINTING / POSTAGE,,,S,H2TX03290,SELF,KEITH,ALAN,MR.,,H,03,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.183,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1265.49,2024-10-08,1328.14,PRINTING / POSTAGE,,,S,H0TX04219,FALLON,PATRICK,,,,H,04,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.185,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1062.90,2024-10-08,1115.33,PRINTING / POSTAGE,,,S,H8TX05144,GOODEN,LANCE,,,,H,05,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
SE,C00053553,SE.187,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK STREET,,HAGERSTOWN,MD,21740,G2024,,2024-10-08,1035.01,2024-10-08,1086.04,PRINTING / POSTAGE,,,S,H8TX06266,ELLZEY,JOHN,KEVIN,,SR.,H,06,TX,FUNDERBURK,ZAC,,,,2024-10-24,,
