form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00747121,B970996A92B1F4A2B936,,,ORG,IF IT IS LLC,,,,,,1 IRVING PLACE #V27D,,NEW YORK,NY,100039720,,,2024-07-01,6075.00,,PAC MEDIA PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BF2893D17322D48E4909,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST,STE 700,ALEXANDRIA,VA,223141535,,,2024-07-01,5000.00,,PAC ACCOUNTING & COMPLIANCE SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B7A45459FA38C4C0F82C,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-01,29.95,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BDF6DB711A9F8485AAB9,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-01,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B54F6F6D5431F4D48B60,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-02,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B9950FE0EAAB44DC29FB,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-02,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B61E47CB6E0C54DE69DB,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-02,34.36,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B80E609AFC52A4B5AB0B,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-05,1.75,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BA2B20FC64D13472FAFA,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-05,6.61,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BAFCE35A5C75644AA83B,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-09,12.99,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BC7065A21E7F44223A05,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-10,12.57,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BC40C269B8F6B4C259EA,,,ORG,KL DISCOVERY,,,,,,8201 GREENSBORO DRIVE,SUITE 300,MCLEAN,VA,22102,,,2024-07-10,32.00,,PAC LEGAL SERVICES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B33BB941FE50D4A8795C,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-11,5.83,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BDBC2B91A9D964B878F7,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-12,14.42,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BCAFB80F77D2141B09F9,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-15,11.55,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B595C8CEFE98840E1AF1,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-16,21.43,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BAA2B15761BFF4960A2E,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-17,71.09,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B2BD3F29402E94CCB806,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-18,212.25,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B7BFF4B044E5A4424AC7,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-19,58.03,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BDE2A34B1F1684108B18,,,ORG,IF IT IS LLC,,,,,,1 IRVING PLACE #V27D,,NEW YORK,NY,100039720,,,2024-07-19,2550.00,,PAC MEDIA PRODUCTION,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B9144E0C2DA7F4B83887,,,ORG,WILEY REIN LLP,,,,,,2050 M STREET NW,,WASHINGTON,DC,20036,,,2024-07-19,1065.00,,PAC LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B98ECE24856D1444E886,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-22,1.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BE2ADF454DC8A44A6986,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-22,1.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B93D807E089C847819D0,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-22,68.25,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B41935EEA86AC4C8D98E,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-23,14.77,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B5030E4E718DA4A38BEF,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-24,742.62,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BD807B4D3FA874908A57,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-25,59.07,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B37C581B0902F401BADB,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-26,63.75,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BB237F0BC264C4FBF94D,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-29,921.26,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BB7C9958616FB4B4BA7E,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-30,191.01,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,BA66684E0F98C4B3FB89,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-30,156.88,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B36CFA356201F409D8C3,,,ORG,WAVECREST MULTIMEDIA COMMUNICATIONS LLC,,,,,,2901 W COAST HWY,STE 200,NEWPORT BEACH,CA,92663,,,2024-07-30,15000.00,,PAC MEDIA CONSULTING & PRODUCTION/IT/POLITICAL STRATEGY/RESEARCH,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B572D932F37D04B50A60,,,ORG,BANK OF AMERICA,,,,,,P.O. BOX 25118,,TAMPA,FL,33622,,,2024-07-31,5.00,,PAC BANK FEE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B0D7DE32B4E524BB6BF9,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-31,131.69,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00747121,B8A0577B1EB4F421DBE5,,,ORG,STRIPE,,,,,,185 BERRY ST #550,,SAN FRANCISCO,CA,94107,,,2024-07-31,40.29,,PAC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,,,,,,,,,
