form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00368415,SB29.27143,,,COM,April for Erie County,,,,,,PO Box 700,,Buffalo,NY,14205,,,2023-09-19,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27145,,,COM,Fiends of Kim Conidi,,,,,,PO Box 1111,,West Seneca,NY,14224,,,2023-07-18,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27147,,,COM,Friends of Bill Conrad,,,,,,PO Box 127,,Buffalo,NY,14223,,,2023-07-18,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27149,,,COM,Friends of Chris Rusin,,,,,,22 Carmolite Dr,,West Seneca,NY,14224,,,2023-08-10,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27150,,,COM,Friends of Chris Rusin,,,,,,22 Carmolite Dr,,West Seneca,NY,14224,,,2023-09-28,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27152,,,COM,Friends of Howard Johnson,,,,,,PO Box 3453,,Buffalo,NY,14240,,,2023-09-19,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27154,,,COM,Friends of Jason Schneckenberger,,,,,,99 Rolling Hills Dr,,West Seneca,NY,14224,,,2023-08-10,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27155,,,COM,Friends of Jon Rivera,,,,,,PO Box 221,,Buffalo,NY,14213,,,2023-07-18,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27156,,,COM,Friends of Mario Mattera,,,,,,PO Box 2,,Saint James,NY,11780,,,2023-08-10,5000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27157,,,COM,Friends of Mark Poloncarz,,,,,,PO Box 87,,Buffalo,NY,14201,,,2023-07-17,2500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27158,,,COM,Friends of Monica Wallace,,,,,,PO Box 1765,,Cheektowaga,NY,14225,,,2023-07-17,500.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27161,,,COM,Kennedy for Senate,,,,,,PO Box 73,,Buffalo,NY,14220,,,2023-09-28,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27164,,,COM,Niagara County Democratic Committee,,,,,,7188 Ward Rd,,North Tonawanda,NY,14120,,,2023-08-16,300.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27165,,,COM,Restaino for Mayor,,,,,,PO Box 2202,,Niagara Falls,NY,14302,,,2023-08-16,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27166,,,COM,Sean Ryan For Senate,,,,,,PO Box 457,,Buffalo,NY,14213,,,2023-12-11,1000.00,,Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27167,,,COM,U.A.P.E.C.,,,,,,3 Park Place,,Annapolis,MD,21401,,,2023-08-14,6792.19,,Per Capita,,,,,,,,,,,,,,,,,,,,
SB29,C00368415,SB29.27168,,,COM,West Seneca Democratic Committee,,,,,,23 Ansley Ct,,West Seneca,NY,14224,,,2023-09-19,250.00,,Contribution,,,,,,,,,,,,,,,,,,,,
