form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00824334,B-901212,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-01,2526.84,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-911694,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-02,612.02,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-922116,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-03,408.52,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-936603,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-04,6345.54,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-952594,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-07,6352.65,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-963618,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-08,1136.70,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-974117,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-09,432.75,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-984465,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-10,331.07,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-998246,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-11,4603.98,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1009801,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-14,1777.21,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1022060,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-15,2666.80,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1032902,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-16,1008.43,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1043308,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-17,379.18,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1059459,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-18,8443.47,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1088634,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-21,27381.09,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1099782,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-22,1670.73,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1119993,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-23,17309.15,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1131160,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-24,2016.04,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1141564,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-25,622.42,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1154261,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-28,3002.95,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1164871,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-29,762.43,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1175551,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-30,755.45,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1185924,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-07-31,370.09,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1207347,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-04,685.57,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1221729,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-05,5161.13,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1232543,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-06,914.59,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1242884,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-07,284.11,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1253624,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-11,794.55,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1263837,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-12,227.49,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1274078,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-13,218.15,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1284346,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-14,252.81,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1294569,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-15,215.52,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1305155,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-18,362.13,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1321913,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-19,3900.95,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1333808,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-20,1480.73,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1344489,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-21,768.30,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1359809,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-22,5901.03,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1371129,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-25,1376.71,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00824334,B-1397540,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,366 SUMMER STREET,,SOMERVILLE,MA,02144,,,2024-08-26,244.89,,MERCHANT PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
