form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00690735,SB23.5571,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-06-04,2500.00,,Contribution to campaign committee,011,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,BARR,GARLAND ANDY,,,,H,KY,06,,,,,,,,
SB23,C00690735,SB23.5530,,,CCM,BRAD KNOTT FOR CONGRESS,,,,,,PO BOX 97275,,RALEIGH,NC,27624,G2024,,2024-04-16,500.00,,Contribution to campaign committee,011,C00855361,BRAD KNOTT FOR CONGRESS,H4NC13116,KNOTT,BRAD,,,,H,NC,13,,,,,,,,
SB23,C00690735,SB23.5524,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,MONTGOMERY,AL,36109,G2028,,2024-04-09,1000.00,,Contribution to campaign committee,011,C00781443,BRITT FOR ALABAMA INC,S2AL00145,BRITT,KATIE BOYD,,,,S,AL,00,,,,,,,,
SB23,C00690735,SB23.5525,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,MONTGOMERY,AL,36109,G2028,,2024-05-07,1000.00,,Contribution to campaign committee,011,C00781443,BRITT FOR ALABAMA INC,S2AL00145,BRITT,KATIE BOYD,,,,S,AL,00,,,,,,,,
SB23,C00690735,SB23.5578,,,PAC,BUCKEYE VICTORY FUND,,,,,,499 SOUTH CAPITOL STREET SW,407,WASHINGTON,DC,20003,,,2024-06-12,1600.00,,Contribution to joint fundraising committee,011,C00694414,BUCKEYE VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00690735,SB23.5564,,,CCM,CHRISTINE SERRANO GLASSNER FOR U.S. SENATE,,,,,,PO BOX 459,,MENDHAM,NJ,07945,P2024,,2024-05-21,1000.00,,Contribution to campaign committee,011,C00852186,CHRISTINE SERRANO GLASSNER FOR U.S. SENATE,S4NJ00441,SERRANO GLASSNER,CHRISTINE,,,,S,NJ,00,,,,,,,,
SB23,C00690735,SB23.5574,,,CCM,COLE COMBINED COMMITTEE,,,,,,12176 CHANCERY STATION CIRCLE,,RESTON,VA,20190,,,2024-06-07,3300.00,,Contribution to joint fundraising committee,011,C00438481,COLE COMBINED COMMITTEE,,,,,,,H,OK,04,,,,,,,,
SB23,C00690735,SB23.5556,,,CCM,COLE FOR CONGRESS,,,,,,P.O. BOX 722256,,NORMAN,OK,73070,P2024,,2024-05-10,2500.00,,Contribution to campaign committee,011,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00690735,SB23.5548,,,CCM,CRAIG GOLDMAN FOR CONGRESS,,,,,,PO BOX 100039,,FORT WORTH,TX,76185,P2024,,2024-05-08,500.00,,Contribution to campaign committee,011,C00855528,CRAIG GOLDMAN FOR CONGRESS,H4TX12065,GOLDMAN,CRAIG,,,,H,TX,12,,,,,,,,
SB23,C00690735,SB23.5587,,,CCM,DARRELL ISSA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE SUITE 150,,IRVINE,CA,92618,G2024,,2024-06-25,2000.00,,Contribution to campaign committee,011,C00721332,DARRELL ISSA FOR CONGRESS,H0CA48024,ISSA,DARRELL,,,,H,CA,48,,,,,,,,
SB23,C00690735,SB23.5540,,,CCM,"DERRICK ANDERSON FOR VA, INC.",,,,,,PO BOX 330,,FREDERICKSBURG,VA,22404,P2024,,2024-04-24,2500.00,,Contribution to campaign committee,011,C00791574,"DERRICK ANDERSON FOR VA, INC.",H2VA07170,ANDERSON,DERRICK,,,,H,VA,07,,,,,,,,
SB23,C00690735,SB23.5569,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,G2024,,2024-05-30,500.00,,Contribution to campaign committee,011,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,JOYCE,DAVID P,,,,H,OH,14,,,,,,,,
SB23,C00690735,SB23.5570,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,85267,P2024,,2024-05-31,500.00,,Contribution to campaign committee,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,AZ,01,,,,,,,,
