form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00821231,SB21B.23173,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-17,163.77,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23174,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-19,14.76,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23175,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-20,26.20,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23176,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-24,33.36,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23177,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-26,15.22,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23178,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-04-26,16.80,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23179,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-01,1.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23180,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-03,2.96,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23181,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-08,3.60,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23182,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-09,1.76,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23183,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-10,21.00,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23184,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-12,3.60,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23185,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-15,23.90,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23186,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-17,0.66,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00821231,SB21B.23187,,,ORG,"ANEDOT, INC",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2023-05-18,2.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
