form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00165589,1CD31C03024835AB3B2,,,PAC,America Works State & Local PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-03-16,5000.00,,2023 Contribution,011,C00690073,America Works State & Local PAC,,,,,,,,,,,,,,,,,
SB23,C00165589,A34A57D12B529E128FB,,,PAC,American Bankers Association PAC (BANKPAC),,,,,,1333 New Hampshire Ave NW,Ste 700,Washington,DC,20036,O2023,Contribution,2023-03-16,5000.00,,2023 Contribution,011,C00004275,American Bankers Association PAC (BANKPAC),,,,,,,,,,,,,,,,,
SB23,C00165589,0F6A33AD8637CB90809,,,PAC,American Bankers Association PAC (BANKPAC),,,,,,1333 New Hampshire Ave NW,Ste 700,Washington,DC,20036,O2023,Contribution,2023-03-16,-5000.00,,Void of 1/26/2023 contribution,011,C00004275,American Bankers Association PAC (BANKPAC),,,,,,,,,,,,,,,,,
SB23,C00165589,22F19895AF7F7D48790,,,CCM,Balderson For Congress,,,,,,4679 Winterset Dr,,Columbus,OH,432208113,P2024,,2023-03-16,5000.00,,2024 Primary,011,C00662650,,H8OH12180,Balderson,Troy,,,,H,OH,12,,,,,,,,
SB23,C00165589,F356EBBF7CD9F40DC63,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,43215,P2024,,2023-03-16,2500.00,,2024 Primary,011,C00507368,,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00165589,A1C512D8792A0E2D522,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2023-03-16,2000.00,,2024 Primary,011,C00435099,,H8IL14067,Foster,Bill,,,,H,IL,11,,,,,,,,
SB23,C00165589,FE65A8BC2D9833F97C9,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,P2024,,2023-03-16,5000.00,,2024 Primary,011,C00779603,,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00165589,B549C2EFD24D57513D8,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-03-16,2000.00,,2024 Primary,011,C00648493,,H8IL06139,Casten,Sean,,,,H,IL,06,,,,,,,,
SB23,C00165589,2DB5D41B8E81826DFFD,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,G2024,,2023-03-16,2500.00,,2024 General,011,C00459297,,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00165589,1AF740B670222E3755B,,,CCM,Huizenga For Congress,,,,,,PO Box 254,,Zeeland,MI,494641509,P2024,,2023-03-16,2500.00,,2024 Primary,011,C00459297,,H0MI02094,Huizenga,William,Patrick,,,H,MI,04,,,,,,,,
SB23,C00165589,4BA5670FE68E921732E,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,P2024,,2023-03-16,1000.00,,2024 Primary,011,C00573949,,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00165589,2B46E94A345C91CF590,,,PAC,Upper Hand Fund,,,,,,PO Box 2485,,Springfield,VA,22152,O2023,Contribution,2023-03-16,5000.00,,2023 Contribution,011,C00503151,Upper Hand Fund,,,,,,,,,,,,,,,,,
