form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00390674,BC5412A6007AE49459DD,,,CAN,,CRAPO,MIKE,,,,PO BOX 1948,,BOISE,ID,837011948,,,2024-06-25,1730.82,,SEE MEMO,001,,,S8ID00027,CRAPO,MIKE,,,,S,ID,,,,,,,,,,
SB21B,C00390674,B2CF6A22F912949FDAF1,BC5412A6007AE49459DD,SB21B,CAN,,CRAPO,MIKE,,,,PO BOX 1948,,BOISE,ID,837011948,,,2024-06-25,1615.91,,PAC MILEAGE REIMBURSEMENT,001,,,S8ID00027,CRAPO,MIKE,,,,S,ID,,,,,,,,X,,
SB21B,C00390674,B517C80824BF64E08B45,,,ORG,FIRST BANKCARD,,,,,,PO BOX 2818,,OMAHA,NE,68103,,,2024-06-03,1993.36,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00390674,BF823B730716241338B8,B517C80824BF64E08B45,SB21B,ORG,GRAND TETON LODGE,,,,,,101 JACKSON LAKE LODGE RD,,MORAN,WY,830135071,,,2024-06-03,386.00,,PAC LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,B0F1928481DCE4878804,B517C80824BF64E08B45,SB21B,ORG,SAFEWAY,,,,,,3043 NUTLEY ST,,FAIRFAX,VA,22031,,,2024-06-03,94.34,,PAC EVENT SUPPLIES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,B11B8906C01F742F08D8,B517C80824BF64E08B45,SB21B,ORG,1-800-FLOWERS,,,,,,"1 OLD COUNTRY RD, STE 500",,CARLE PLACE,NY,115141847,,,2024-06-03,287.97,,PAC FLOWERS,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,BA184566DB322400AB39,B517C80824BF64E08B45,SB21B,ORG,YELL LAKE HOTEL,,,,,,235 YELLOWSTONE LAKE RD,,YELLOWSTONE NATIONAL PARK,WY,82190,,,2024-06-03,439.45,,PAC LODGING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,BAEDDF8623BB44AE6A42,B517C80824BF64E08B45,SB21B,ORG,AMAZON,,,,,,410 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-06-03,15.89,,PAC OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,B78285E329C0E498E87E,B517C80824BF64E08B45,SB21B,ORG,THE GREENBRIER,,,,,,101 MAIN ST W,,WHITE SULPHUR SPRINGS,WV,24986,,,2024-06-03,102.59,,PAC TRAVEL EXPENSES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,BF320C1BE73DF45D89DC,B517C80824BF64E08B45,SB21B,ORG,USPS,,,,,,2200 14TH ST NW,,WASHINGTON,DC,20003,,,2024-06-03,327.35,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00390674,B41EDB48B5FBC4D42A3F,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30606,,,2024-06-21,1028.99,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
