form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00213173,SB23.59726,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 AVENUE A,STE 6,SCOTTSBLUFF,NE,69361,G2024,,2024-06-04,1000.00,,Political Contribution,011,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,SMITH,ADRIAN,,,,H,NE,03,,,,,,,,
SB23,C00213173,SB23.59729,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,G2024,,2024-06-05,1000.00,,Political Contribution,011,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00213173,SB23.59752,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,G2024,,2024-06-28,1000.00,,Political Contribution,011,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00213173,SB23.59747,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO BOX 2059,,LEXINGTON,KY,40588,G2024,,2024-06-25,1000.00,,Political Contribution,011,C00467571,"ANDY BARR FOR CONGRESS, INC.",H0KY06104,BARR,GARLAND ANDY,,,,H,KY,06,,,,,,,,
SB23,C00213173,SB23.59753,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,BATON ROUGE,LA,70898,P2026,,2024-06-27,1000.00,,Political Contribution,011,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,CASSIDY,WILLIAM,,,,S,LA,00,,,,,,,,
SB23,C00213173,SB23.59751,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,370 EAST SOUTH TEMPLE STE 580,,SALT LAKE CITY,UT,84111,G2024,,2024-06-27,1000.00,,Political Contribution,011,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,
SB23,C00213173,SB23.59732,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO BOX 414,,SCRANTON,PA,18501,G2024,,2024-06-10,2000.00,,Political Contribution,011,C00509968,CARTWRIGHT FOR CONGRESS,H2PA17079,CARTWRIGHT,MATTHEW A.,,,,H,PA,08,,,,,,,,
SB23,C00213173,SB23.59741,,,CCM,COLE FOR CONGRESS,,,,,,P.O. Box 722256,,Norman,OK,73070,P2024,,2024-06-11,1000.00,,Political Contribution,011,C00379735,COLE FOR CONGRESS,H2OK04055,COLE,TOM,,,,H,OK,04,,,,,,,,
SB23,C00213173,SB23.59725,,,CCM,COLLINS FOR SENATOR,,,,,,PO BOX 1096,,BANGOR,ME,04402,P2026,,2024-06-05,1000.00,,Political Contribution,011,C00314575,COLLINS FOR SENATOR,S6ME00159,COLLINS,SUSAN M,,,,S,ME,00,,,,,,,,
SB23,C00213173,SB23.59728,,,CCM,COMER FOR CONGRESS,,,,,,P.O. BOX 338,,TOMPKINSVILLE,KY,42167,G2024,,2024-06-05,1000.00,,Political Contribution,011,C00588764,COMER FOR CONGRESS,H6KY01110,COMER,JAMES,,,,H,KY,01,,,,,,,,
SB23,C00213173,SB23.59727,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,35804,G2024,,2024-06-04,1000.00,,Political Contribution,011,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,STRONG,DALE WHITNEY,,,,H,AL,05,,,,,,,,
SB23,C00213173,SB23.59749,,,CCM,DR. BRIAN BABIN FOR CONGRESS,,,,,,PO BOX 159,,WOODVILLE,TX,75979,G2024,,2024-06-27,1000.00,,Political Contribution,011,C00553859,DR. BRIAN BABIN FOR CONGRESS,H6TX02079,BABIN,BRIAN,,,,H,TX,36,,,,,,,,
SB23,C00213173,SB23.59745,,,PAC,FRIENDS OF MARK WARNER,,,,,,1029 NORTH ROYAL STREET 2ND FL,,ALEXANDRIA,VA,22314,P2026,,2024-06-20,1000.00,,Political Contribution,011,,,S6VA00093,WARNER,MARK R,,,,S,VA,00,,,,,,,,
SB23,C00213173,SB23.59733,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO BOX 1579,,CARMEL VALLEY,CA,93924,G2024,,2024-06-11,2000.00,,Political Contribution,011,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,PANETTA,JIMMY,,,,H,CA,20,,,,,,,,
SB23,C00213173,SB23.59994,,,CCM,JOHN CURTIS FOR UTAH,,,,,,PO BOX 296,,PROVO,UT,84603,G2024,,2024-06-27,500.00,,Political Contribution,011,C00647339,JOHN CURTIS FOR UTAH,S4UT00282,CURTIS,JOHN,,,,S,UT,00,,,,,,,,
SB23,C00213173,SB23.59734,,,CCM,"JOHN JAMES FOR CONGRESS, INC.",,,,,,P.O. BOX 628,,ST. CLAIR SHORES,MI,48080,P2024,,2024-06-11,1000.00,,Political Contribution,011,C00803502,"JOHN JAMES FOR CONGRESS, INC.",H2MI10150,JAMES,JOHN,,,,H,MI,10,,,,,,,,
SB23,C00213173,SB23.59742,,,CCM,JOHN KENNEDY FOR US,,,,,,2900 CLEARVIEW PKWY,SUITE 206,METAIRIE,LA,70006,P2028,,2024-06-12,1000.00,,Political Contribution,011,C00608398,JOHN KENNEDY FOR US,S4LA00065,KENNEDY,JOHN NEELY,,,,S,LA,00,,,,,,,,
SB23,C00213173,SB23.59748,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,G2024,,2024-06-25,2000.00,,Political Contribution,011,C00495358,KAINE FOR VIRGINIA,S2VA00142,KAINE,TIMOTHY MICHAEL,,,,S,VA,00,,,,,,,,
SB23,C00213173,SB23.59737,,,CCM,MCCOLLUM FOR CONGRESS,,,,,,P.O. BOX 14131,,ST. PAUL,MN,55114,P2024,,2024-06-11,500.00,,Political Contribution,011,C00354688,MCCOLLUM FOR CONGRESS,H0MN04049,MCCOLLUM,BETTY,,,,H,MN,04,,,,,,,,
SB23,C00213173,SB23.59739,,,CCM,MIKE THOMPSON FOR CONGRESS,,,,,,5429 Madison Avenue,,Sacramento,CA,95841,G2024,,2024-06-13,1000.00,,Political Contribution,011,C00326363,MIKE THOMPSON FOR CONGRESS,H8CA01109,THOMPSON,MIKE MR.,,,,H,CA,01,,,,,,,,
SB23,C00213173,SB23.59724,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DRIVE,SUITE C-186,CHARLESTON,SC,29492,P2024,,2024-06-03,1000.00,,Political Contribution,011,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,
