form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00706812,SB21B.5250,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-02,12.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5251,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-06,48.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5252,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-08,128.90,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5253,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-12,200.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5254,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-14,80.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5255,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-20,88.60,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5256,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-27,20.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5257,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-27,12.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5258,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-28,40.60,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5259,,,ORG,ANEDOT,,,,,,P.O. BOX 84314,,BATON ROUGE,LA,70884,,,2024-08-30,20.30,,MERCHANT FEES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5248,,,ORG,COTHRAN DEVELOPMENT STRATEGIES,,,,,,2313 N BROADWAY AVE,,ADA,OK,74820,,,2024-08-05,10983.00,,FUNDRAISING CONSULTING & EXPENSES,,,,,,,,,,,,,,,,,,,,
SB21B,C00706812,SB21B.5249,,,ORG,RED CURVE SOLUTIONS,,,,,,138 CONANT ST SUITE 401,,BEVERLY,MA,01915,,,2024-08-05,505.57,,COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,
