form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00835751,SB21B.4672,,,ORG,AMERICAN AIRLINES,,,,,,4000 E. SKY HARBOR BLVD,,PHOENIX,AZ,85034,,,2024-02-22,658.59,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4683,,,ORG,AMERICAN AIRLINES,,,,,,4000 E. SKY HARBOR BLVD,,PHOENIX,AZ,85034,,,2024-03-21,59.40,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4721,,,ORG,AMERICAN AIRLINES,,,,,,4000 E. SKY HARBOR BLVD,,PHOENIX,AZ,85034,,,2024-03-21,1335.21,,TRAVEL: AIRFARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4722,,,ORG,CAFE L'EUROPE,,,,,,431 ST. ARMANDS CIRCLE,,SARASOTA,FL,34236,,,2024-03-21,2427.56,,FUNDRAISING COST: CATERING,003,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4724,,,ORG,HENRY'S PALM BEACH,,,,,,229 ROYAL POINCIANA WAY,,PALM BEACH,FL,33480,,,2024-03-21,400.71,,FUNDRAISING COST: CATERING,003,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4690,,,ORG,HILTON CHICAGO,,,,,,720 SOUTH MICHIGAN AVENUE,,CHICAGO,IL,60605,,,2024-03-21,258.70,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4726,,,ORG,HILTON SARASOTA,,,,,,202 N. TAMIAMI TRL,,SARASOTA,FL,34236,,,2024-03-21,861.78,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4702,,,ORG,RENAISSANCE CHICAGO,,,,,,1 W. UPPER WACKER DR.,,CHICAGO,IL,60601,,,2024-03-21,214.14,,TRAVEL: LODGING,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4669,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-02-22,5000.00,,FUNDRAISING CONSULTING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4670,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-02-22,1200.00,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4680,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-03-21,5000.00,,FUNDRAISING CONSULTING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4681,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-03-21,10344.00,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4718,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-03-21,5000.00,,FUNDRAISING CONSULTING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4719,,,ORG,TAG LLC,,,,,,P.O. BOX 1243,,ALEXANDRIA,VA,22313,,,2024-03-21,2400.00,,FUNDRAISING COMMISSION FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4711,,,ORG,UBER,,,,,,405 HOWARD ST.,,SAN FRANCISCO,CA,94105,,,2024-03-21,310.69,,TRAVEL: TAXI FARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4729,,,ORG,UBER,,,,,,405 HOWARD ST.,,SAN FRANCISCO,CA,94105,,,2024-03-21,70.07,,TRAVEL: TAXI FARE,002,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4643,,,ORG,VANDERBROOK & CO. LLC CPAS,,,,,,3337 NORTH HULLEN ST.,SUITE 301,METAIRIE,LA,70002,,,2024-01-03,350.00,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4675,,,ORG,VANDERBROOK & CO. LLC CPAS,,,,,,3337 NORTH HULLEN ST.,SUITE 301,METAIRIE,LA,70002,,,2024-03-04,2425.00,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4748,,,ORG,VANDERBROOK & CO. LLC CPAS,,,,,,3337 NORTH HULLEN ST.,SUITE 301,METAIRIE,LA,70002,,,2024-03-27,1150.00,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4645,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-01-16,800.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4646,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-01-29,160.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4647,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-02-14,48.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4649,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-02-23,320.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4650,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-02-29,320.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4676,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-03-11,2326.40,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4677,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-03-27,320.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4678,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-03-28,320.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835751,SB21B.4679,,,ORG,WINRED,,,,,,PO BOX 9891,,ARLINGTON,VA,22219,,,2024-03-31,160.00,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
