form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00349373,11511529,,,CCM,Mullin for America,,,,,,PO Box 1632,,Oklahoma City,OK,73101,P2026,,2023-03-20,3000.00,0.00,,011,C00498345,Mullin for America,S2OK00186,Mullin,Markwayne,,Sen.,,S,OK,,,,,,,,,
SB23,C00349373,11511530,,,CCM,Crawford for Congress,,,,,,PO Box 16956,,Jonesboro,AR,72403,P2024,,2023-03-20,3000.00,0.00,Contribution,011,C00462374,Crawford for Congress,H0AR01083,Crawford,Rick,A.,Rep.,,H,AR,01,,,,,,,,Contribution
SB23,C00349373,11511533,,,CCM,Westerman for Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,P2024,,2023-03-20,2000.00,0.00,Contribution,011,C00548180,Westerman for Congress,H4AR04048,Westerman,Bruce,,US Rep.,,H,AR,04,,,,,,,,Contribution
SB23,C00349373,11511534,,,CCM,Dr. Brian Babin for Congress,,,,,,PO Box 159,,Woodville,TX,75979,P2024,,2023-03-20,2000.00,0.00,Contribution,011,C00553859,Dr. Brian Babin for Congress,H6TX02079,Babin,Brian,,US Rep.,,H,TX,36,,,,,,,,Contribution
SB23,C00349373,11511536,,,CCM,Lance Gooden for Congress Committee,,,,,,PO Box 2125,,Terrell,TX,75160,P2024,,2023-03-20,1000.00,0.00,Contribution,011,C00662601,Lance Gooden for Congress Committee,H8TX05144,Gooden,Lance,,Rep.,,H,TX,05,,,,,,,,Contribution
SB23,C00349373,11511537,,,CCM,John Carter for Congress,,,,,,200 Univ. Oaks Blvd.,STE 225 #130,Round Rock,TX,78665,P2024,,2023-03-20,1500.00,0.00,Contribution,011,C00371203,John Carter for Congress,H2TX31044,Carter,John,R.,Rep.,,H,TX,31,,,,,,,,Contribution
SB23,C00349373,11511538,,,CCM,Ted Cruz for Senate,,,,,,PO Box 25376,,Houston,TX,77265,P2024,,2023-03-20,5000.00,0.00,Contribution,011,C00492785,Ted Cruz for Senate,S2TX00312,Cruz,Rafael,,,,S,TX,,,,,,,,,Contribution
SB23,C00349373,11511539,,,CCM,Garret Graves for Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-03-20,2500.00,0.00,Contribution,011,C00558486,Garret Graves for Congress,H4LA06153,Graves,Garret,,Rep.,,H,LA,06,,,,,,,,Contribution
SB23,C00349373,11511540,,,CCM,Graves for Congress,,,,,,PO Box 201,,Platte City,MO,64079,P2024,,2023-03-20,3000.00,0.00,Contribution,011,C00359034,Graves for Congress,H0MO06073,Graves,Samuel,B.,Rep.,Jr.,H,MO,06,,,,,,,,Contribution
SB23,C00349373,11511541,,,CCM,Nehls for Congress,,,,,,PO Box 16968,,Sugar Land,TX,77496,P2024,,2023-03-20,1000.00,0.00,Contribution,011,C00730150,Nehls for Congress,H0TX22302,Nehls,Troy,,Rep.,,H,TX,22,,,,,,,,Contribution
SB23,C00349373,11511542,,,CCM,Boozman For Arkansas,,,,,,PO Box 671,,Rogers,AR,72757,P2028,,2023-03-20,2000.00,0.00,Contribution,011,C00476317,Boozman For Arkansas,S0AR00150,Boozman,John,,Sen.,,S,AR,,,,,,,,,Contribution
SB23,C00349373,11511543,,,CCM,Bill Cassidy for US Senate,,,,,,PO Box 80505,,Baton Rouge,LA,70898,G2026,,2023-03-20,2500.00,0.00,Contribution,011,C00543983,Bill Cassidy for US Senate,S4LA00107,Cassidy,William,,,,S,LA,,,,,,,,,Contribution
