form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00084491,B4B4AE039587B40F1AF6,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,Kiley,Kevin,,Rep.,,H,CA,03,,,,,,,,,
SB23,C00084491,BCE627A8E823D4269BE7,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,LAS VEGAS,NV,89170,P2024,,2023-03-22,1000.00,,Contribution to Committee,,C00499467,TITUS FOR CONGRESS,H8NV03036,Titus,Dina,,Rep.,,H,NV,01,,,,,,,,,
SB23,C00084491,B07CC667EA4384AB7932,,,CCM,LOFGREN FOR CONGRESS,,,,,,PO Box 913,,San Jose,CA,951080913,P2024,,2023-03-10,1000.00,,Contribution to Committee,,C00289603,LOFGREN FOR CONGRESS,H4CA16049,Lofgren,Zoe,,Rep.,,H,CA,18,,,,,,,,,
SB23,C00084491,B7EA71A91F82D4E56A3C,,,CCM,Scott Peters For Congress,,,,,,"412 First Street SE, Ste 100",c/o Molly Allen Associates,Washington,DC,200031804,P2024,,2023-03-10,1000.00,,Contribution to Committee,,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,,
SB23,C00084491,B0E1ED6943F0A45EFB5F,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,"410 First St SE, Floor 2",,Washington,DC,200031867,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00084491,BC126B420A2914456BC3,,,CCM,Angus King For Us Senate Campaign,,,,,,200 East Jefferson Street,,Falls Church,VA,220463531,P2024,,2023-03-22,1000.00,,Contribution to Committee,,C00516047,Angus King For Us Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00084491,BF8BD998976F64212B7E,,,CCM,Emmer For Congress,,,,,,"611 Pennsylvania Avenue, SE, #396",c/o Republic Strategies,Washington,DC,200034303,P2024,,2023-03-29,2500.00,,Contribution to Committee,,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00084491,B6D31559D5CC44A3F8A7,,,CCM,CHUCK EDWARDS FOR CONGRESS,,,,,,337 NORTH MAIN STREET,,HENDERSONVILLE,NC,28792,P2024,,2023-03-22,1500.00,,Contribution to Committee,,C00796433,CHUCK EDWARDS FOR CONGRESS,H2NC14050,Edwards,Chuck,,,,H,NC,11,,,,,,,,,
SB23,C00084491,B2457669BF74C4EC78BF,,,CCM,TED CRUZ FOR SENATE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00492785,TED CRUZ FOR SENATE,S2TX00312,Cruz,Ted,,Sen.,,S,TX,,,,,,,,,,
SB23,C00084491,B8B622BFDFBF343F8AFC,,,CCM,Rick W. Allen For Congress,,,,,,P.O. Box 338,,Augusta,GA,30903,P2024,,2023-03-10,1500.00,,Contribution to Committee,,C00504019,Rick W. Allen For Congress,H2GA12121,Allen,Rick,W.,Rep.,,H,GA,12,,,,,,,,,
SB23,C00084491,BFFE535327B154DDD8FB,,,CCM,Robert Aderholt For Congress,,,,,,PO Box 1158,,Haleyville,AL,35565,P2024,,2023-03-29,1000.00,,Contribution to Committee,,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,B.,Rep.,,H,AL,04,,,,,,,,,
