form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834101,500136400,,,ORG,Breeze Inn,,,,,,303 N Harbor Dr,,Seward,AK,99664,,,2023-08-28,662.67,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500138350,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2023-08-25,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136401,,,ORG,Hertz,,,,,,1001 Westbrook St,,Portland,ME,041021938,,,2023-08-29,1003.01,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500135611,,,IND,,Golden,Jared,,,,PO Box 7108,,Lewiston,ME,042437108,,,2023-08-01,1389.24,0.00,"Travel, Catering Reimbursement - See Below if Itemized",,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500135614,500135611,SB21B,ORG,Enterprise Rent a Car,,,,,,600 Corporate Park Dr,,Saint Louis,MO,631054204,,,2023-08-01,423.52,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00834101,500135615,500135611,SB21B,ORG,Omni Bedford Springs,,,,,,2138 Business 220,,Bedford,PA,155222026,,,2023-08-01,965.72,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00834101,500136951,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-10-03,100.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500138351,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2023-08-28,30.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136142,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-15,416.30,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136143,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-15,458.30,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136393,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-09-05,100.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500138234,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Unit 143,Washington,DC,200034303,,,2023-10-23,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136144,,,ORG,Delta Airlines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-08-15,49.99,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136145,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2023-08-16,299.50,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136395,,,ORG,Ray's Waterfront,,,,,,1316 Fourth Ave,,Seward,AK,996644220,,,2023-08-28,449.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136146,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2023-08-16,299.50,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136396,,,ORG,Breeze Inn,,,,,,303 N Harbor Dr,,Seward,AK,99664,,,2023-08-28,68.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136397,,,ORG,Breeze Inn,,,,,,303 N Harbor Dr,,Seward,AK,99664,,,2023-08-28,62.16,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500135908,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-08-02,100.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136788,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,Unit 143,Washington,DC,200034303,,,2023-09-21,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136398,,,ORG,Breeze Inn,,,,,,303 N Harbor Dr,,Seward,AK,99664,,,2023-08-28,662.67,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500134069,,,ORG,"NGP VAN, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-07-07,100.00,0.00,Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00834101,500136399,,,ORG,Breeze Inn,,,,,,303 N Harbor Dr,,Seward,AK,99664,,,2023-08-28,662.67,0.00,Travel,,,,,,,,,,,,,,,,,,,,
