form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00776609,500086118,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-20,98.33,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086114,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-22,82.43,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086113,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-27,117.28,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086241,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-31,70.53,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086364,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-03,145.44,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086397,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-04,39.32,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086398,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-05,4.56,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086412,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-10,35.54,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086737,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-17,86.98,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086738,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-24,34.32,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00776609,500086740,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-11-25,2.32,0.00,Service fee,,,,,,,,,,,,,,,,,,,,
