form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00084475,5FCA433A7F1CE0FE47F,,,COM,Anthony Bucco for Senate,,,,,,17 Condit Street,,Succasunna,NJ,07876,,,2023-10-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,C4B5638F00816475F51,,,COM,Blanca Rubio for Assembly 2024,,,,,,921 11th Street Suite 904,,Sacramento,CA,95814,,,2023-10-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,D25467D93A47DF64EDA,,,COM,Brinks for Michigan,,,,,,215 S Washington SQ Suite E,,Lansing,MI,48933,,,2023-10-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,C8518CFD87F70D3C308,,,COM,Committee to Elect Jasper Martus,,,,,,612 Northwood Drive,,Flushing,MI,48433,,,2023-10-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,7C9DEC24F7BBBB272BC,,,COM,Committee to elect John Dimaio for Assembly,,,,,,15 Reese Avenue,,Hackettstown,NJ,07840,,,2023-10-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,8D9991489167677FDCA,,,COM,Conlin for Michigan,,,,,,435 Stein Road,,Ann Arbor,MI,48105,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,0FC1167842F6BF4CE52,,,COM,Farhat for Michigan PAC,,,,,,3800 Greenfield,,Dearborn,MI,48121,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,696454E663CF64E73EA,,,COM,Friends of Bryan Cutler,,,,,,PO Box 624,,Quarryville,PA,17566,,,2023-10-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,5B42E473C880EF96963,,,COM,Friends of Greg Rothman,,,,,,PO Box 1471,,Camp Hill,PA,17001,,,2023-10-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,955952E27B121282A0C,,,COM,Friends of Joe Ciresi,,,,,,c/o Christina Breslin-Frankel 4011,,Royersford,PA,19468,,,2023-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,64D508C5EECD41D22BA,,,COM,Friends of John Fitzgerald,,,,,,1780 Glenvale Ct SW,,Wyoming,MI,49519,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,F8F8676EEA814D0FF15,,,COM,Friends of Matthew Bradford,,,,,,PO Box 349,,Norrstown,PA,19404,,,2023-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,494EF29F63D842B0D66,,,COM,Friends of Nate Shannon,,,,,,43313 Interlaken Drive,,Sterling Heights,MI,48313,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,D42121B28DBB79DB3A5,,,COM,Geiss Leadership Fund,,,,,,246s45 Muirfield Drive,,Taylor,MI,48180,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,D1CD5FA7DA0E05B4226,,,COM,Heartland Values PAC,,,,,,P.O.Box 505,,Sioux Falls,SD,57101,,,2023-10-26,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,4F2B565F0180B05A65D,,,COM,Joe Tate Leadership PAC,,,,,,428 W. Lenawee St.,,Lansing,MI,48933,,,2023-10-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,1C3348BC200E1DD45C5,,,COM,Kutz for PA,,,,,,P.O Box 122,,Mechanicsburg,PA,17055,,,2023-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,2553B5ED48158250059,,,COM,Matt Hall Majority Fund,,,,,,603 Marketplace Blvd.,,Kalamazoo,MI,49284,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,FB2318BF66E051D1BF2,,,COM,Moving Mid Michigan Forward,,,,,,201 Townsend St Ste 900,,Lansing,MI,48933,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,5916AA5B436F19E5BDB,,,COM,Nesbitt for Michigan,,,,,,113 Pine St,,Paw Paw,MI,49079,,,2023-10-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,2EA50A7519FF7BC7625,,,COM,Sabrina Cervantes for Senate 2024,,,,,,1787 Tribute Suite K,,Sacramento,CA,95815,,,2023-10-23,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00084475,756D10FB7BCDE711BD9,,,COM,Soria for Assembly 2024,,,,,,"1787 Tribute Road, Suite K",,Sacramento,CA,95815,,,2023-10-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
