form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00418897,500011459,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,G2024,,2024-09-11,5000.00,0.00,Contribution,,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00418897,500011463,,,CCM,HERB CONAWAY FOR CONGRESS,,,,,,PO Box 493,,Willingboro,NJ,080460493,G2024,,2024-09-12,2500.00,0.00,Contribution,,C00859496,,,CONAWAY,HERB,MD,,,H,NJ,03,,,,,,,,
SB23,C00418897,500011524,,,PAC,HOULAPAC,,,,,,PO Box 65322,,Washington,DC,200355322,,,2024-09-16,2500.00,0.00,Contribution,,C00708636,HOULAPAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500011513,,,PAC,IN OUR HANDS,,,,,,910 17th St NW,Ste 1050,Washington,DC,200062623,,,2024-09-18,-5000.00,0.00,Voided Check From 3/11/24,,C00761957,IN OUR HANDS,,,,,,,,,,,,,,,,,
SB23,C00418897,500011555,,,PAC,IN OUR HANDS,,,,,,910 17th St NW,Ste 1050,Washington,DC,200062623,,,2024-09-19,5000.00,0.00,Contribution,,C00761957,IN OUR HANDS,,,,,,,,,,,,,,,,,
SB23,C00418897,500011495,,,CCM,JAKE AUCHINCLOSS FOR CONGRESS,,,,,,PO Box 600698,,Newtonville,MA,024600006,G2024,,2024-09-16,2500.00,0.00,Contribution,,C00721449,,,AUCHINCLOSS,JAKE,,,,H,MA,04,,,,,,,,
SB23,C00418897,500011526,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,PO Box 103,,Carmel Valley,CA,939240103,G2024,,2024-09-16,2500.00,0.00,Contribution,,C00592154,,,PANETTA,JIMMY,,,,H,CA,19,,,,,,,,
SB23,C00418897,500011458,,,CCM,MAGGIE FOR CONGRESS,,,,,,131 Daniel Webster Hwy,# 949,Nashua,NH,030605224,G2024,,2024-09-11,5000.00,0.00,Contribution,,C00878454,,,GOODLANDER,MAGGIE,,,,H,NH,02,,,,,,,,
SB23,C00418897,500011457,,,PAC,PERIMETER PAC,,,,,,124 Washington St,Ste 101,Foxboro,MA,020351368,,,2024-09-11,2500.00,0.00,Contribution,,C00544254,PERIMETER PAC,,,,,,,,,,,,,,,,,
SB23,C00418897,500011455,,,CCM,TAMMY FOR ILLINOIS,,,,,,PO Box 10793,,Chicago,IL,606100793,P2028,,2024-09-11,2500.00,0.00,Contribution,,C00574889,,,DUCKWORTH,L.,TAMMY,,,S,IL,,,,,,,,,
SB23,C00418897,500011456,,,CCM,TAMMY FOR ILLINOIS,,,,,,PO Box 10793,,Chicago,IL,606100793,G2028,,2024-09-11,5000.00,0.00,Contribution,,C00574889,,,DUCKWORTH,L.,TAMMY,,,S,IL,,,,,,,,,
