form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039578,48740348,,,CCM,Alex Mooney For Congress,,,,,,PO Box 1863,,Martinsburg,WV,25402,P2024,,2023-06-06,1000.00,0.00,PAC Contribution,011,C00629949,Alex Mooney For Congress,H4WV02080,Mooney,Alex,,Rep.,,H,WV,02,,,,,,,,PAC Contribution
SB23,C00039578,48740351,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,P2024,,2023-06-06,5000.00,0.00,PAC Contribution,011,C00577999,Banks For Senate,S4IN00196,Banks,Jim,,Rep.,,S,IN,,,,,,,,,PAC Contribution
SB23,C00039578,48740364,,,CCM,Britt For Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,PAC Contribution
SB23,C00039578,48740365,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,,Sen.,,S,WV,,,,,,,,,PAC Contribution
SB23,C00039578,48740376,,,CCM,Casten For Congress,,,,,,PO Box 132,,Downers Grove,IL,60515,P2024,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00648493,Casten For Congress,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,PAC Contribution
SB23,C00039578,48740377,,,CCM,Cathy McMorris Rodgers For Congress,,,,,,Box 137,,Spokane,WA,992100137,G2024,,2023-06-06,1000.00,0.00,PAC Contribution,011,C00390476,Cathy McMorris Rodgers For Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,PAC Contribution
SB23,C00039578,48740378,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2023-06-06,5000.00,0.00,PAC Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,PAC Contribution
SB23,C00039578,48740379,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,PAC Contribution
SB23,C00039578,48740390,,,CCM,Curtis For Congress,,,,,,"370 East South Temple, Suite 580",,Salt Lake City,UT,84111,P2024,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00647339,Curtis For Congress,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,PAC Contribution
SB23,C00039578,48740391,,,PAC,DAKOTA PAC,,,,,,PO BOX 3206,,BISMARCK,ND,58502,,,2023-06-06,2500.00,0.00,PAC Contribution,011,C00493072,,,,,,,,,,,,,,,,,,PAC Contribution
