form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00479998,SB23.6796,,,CCM,BEATTY FOR CONGRESS,,,,,,222 EAST TOWN STREET,SUITE 2W,COLUMBUS,OH,43215,P2024,,2024-02-15,1000.00,,,011,C00507368,BEATTY FOR CONGRESS,H2OH03125,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00479998,SB23.6792,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,31412,P2024,,2024-02-15,1000.00,,,011,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,CARTER,EARL LEROY,,,,H,GA,01,,,,,,,,
SB23,C00479998,SB23.6773,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,5555 SOUTH ST,,LINCOLN,NE,68506,G2024,,2024-02-15,500.00,,,011,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEBRA S,,,,S,NE,00,,,,,,,,
SB23,C00479998,SB23.6778,,,PAC,ELECTRIC POWER SUPPLY ASSOCIATION POLITICAL ACTION COMMITTEE,,,,,,"1401 New York Avenue, NW",11th Floor,WASHINGTON,DC,20005,,,2024-02-15,5000.00,,Contribution,011,C00326009,ELECTRIC POWER SUPPLY ASSOCIATION POLITICAL ACTION COMMITTEE,,,,,,,,,,,,,,,,,
SB23,C00479998,SB23.6772,,,CCM,FRIENDS OF DAVID SCHWEIKERT,,,,,,8175 EAST EVANS ROAD,# 13176,SCOTTSDALE,AZ,85267,P2024,,2024-02-15,1000.00,,,011,C00540617,FRIENDS OF DAVID SCHWEIKERT,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,AZ,01,,,,,,,,
SB23,C00479998,SB23.6797,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,PO BOX 278,,MITCHELL,SD,57301,P2024,,2024-02-15,1500.00,,,011,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,JOHNSON,DUSTY,,,,H,SD,01,,,,,,,,
SB23,C00479998,SB23.6798,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,CASPER,WY,82605,P2024,,2024-02-28,1500.00,,,011,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,BARRASSO,JOHN A,,,,S,WY,00,,,,,,,,
SB23,C00479998,SB23.6794,,,CCM,GARY PALMER FOR CONGRESS,,,,,,1919 OXMOOR RD #235,,HOMEWOOD,AL,35209,P2024,,2024-02-15,1000.00,,,011,C00551374,GARY PALMER FOR CONGRESS,H4AL06098,PALMER,GARY,,,,H,AL,06,,,,,,,,
SB23,C00479998,SB23.6795,,,CCM,GREG STEUBE FOR CONGRESS,,,,,,5317 FRUITVILLE RD,# 102,SARASOTA,FL,34232,P2024,,2024-02-15,1000.00,,,011,C00671891,GREG STEUBE FOR CONGRESS,H8FL17053,STEUBE,GREG,,,,H,FL,17,,,,,,,,
SB23,C00479998,SB23.6777,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,PITTSBURGH,PA,15222,P2024,,2024-02-15,1000.00,,,011,C00657833,GUY FOR CONGRESS,H8PA18199,RESCHENTHALER,GUY MR.,,,,H,PA,14,,,,,,,,
SB23,C00479998,SB23.6774,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,G2024,,2024-02-15,500.00,,,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON T,,,,H,MO,08,,,,,,,,
SB23,C00479998,SB23.6775,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2024-02-15,1500.00,,,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON T,,,,H,MO,08,,,,,,,,
SB23,C00479998,SB23.6799,,,CCM,PAUL TONKO FOR CONGRESS,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,P2024,,2024-02-28,1500.00,,,011,C00450049,PAUL TONKO FOR CONGRESS,H8NY21203,TONKO,PAUL DAVID,,,,H,NY,20,,,,,,,,
SB23,C00479998,SB23.6800,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,SPRINGFIELD,MA,01108,P2024,,2024-02-28,1500.00,,,011,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,NEAL,RICHARD E MR.,,,,H,MA,01,,,,,,,,
SB23,C00479998,SB23.6771,,,PAC,S CORPORATION ASSOCIATION PAC (S-CORP PAC),,,,,,2021 L STREET NW,SUITE 101-316,WASHINGTON,DC,20036,,,2024-02-15,5000.00,,Contribution,011,C00493312,S CORPORATION ASSOCIATION PAC (S-CORP PAC),,,,,,,,,,,,,,,,,
SB23,C00479998,SB23.6769,,,PAC,SOLAR ENERGY INDUSTRIES ASSOCIATION PAC (SOLARPAC),,,,,,1425 K STREET NW,SUITE 1000,WASHINGTON,DC,20005,,,2024-02-15,3000.00,,Contribution,011,C00421982,SOLAR ENERGY INDUSTRIES ASSOCIATION PAC (SOLARPAC),,,,,,,,,,,,,,,,,
SB23,C00479998,SB23.6793,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,PO BOX 1964,,BIRMINGHAM,AL,35201,P2024,,2024-02-15,1000.00,,,011,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,SEWELL,TERRI A.,,,,H,AL,07,,,,,,,,
SB23,C00479998,SB23.6776,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,LUBBOCK,TX,79493,P2024,,2024-02-15,1000.00,,,011,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,ARRINGTON,JODEY COOK,,,,H,TX,19,,,,,,,,
