form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00378695,500645941,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-10-12,3735.74,0.00,"Fundraising Consulting Services, Catering & Equipment Rental",,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645932,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-12-06,3250.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645942,,,ORG,"Twenty-First Century Group, Inc.",,,,,,434 New Jersey Ave SE,,Washington,DC,200034008,,,2023-07-05,1785.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500554872,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-10-22,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645933,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-09-13,636.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645943,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-09-06,1560.00,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645934,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-10-03,318.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645954,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-08-03,4600.00,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645935,,,ORG,NGP VAN Inc.,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-12-01,318.00,0.00,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645946,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-10-03,2013.20,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645956,,,ORG,Perkins Coie LLP,,,,,,1201 3rd Ave,Ste 4800,Seattle,WA,981013266,,,2023-11-02,2482.00,0.00,Legal & Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645937,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-07-03,10421.25,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500531157,,,ORG,Actblue Technical Services,,,,,,14 Arrow St,,Cambridge,MA,021385106,,,2023-09-30,98.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645957,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-10-26,5541.44,0.00,"Event Expenses, Catering & Mileage",,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645938,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-07-06,5129.64,0.00,Fundraising Consulting Services & Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00378695,500645939,,,ORG,"Advanced Network Strategies, LLC",,,,,,413 New Jersey Ave SE,Bsmt LEVEL,Washington,DC,200034007,,,2023-09-07,3250.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
