form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00010868,B60028B505F7940ABA3D,,,CCM,BALDERSON FOR CONGRESS,,,,,,5827 Colfax Ave,,Alexandria,VA,432208113,P2024,,2023-03-01,2500.00,,Political Contribution,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00010868,B6068A8EAFC1F4AB480A,,,CCM,Mike Bost for Congress Committee,,,,,,"c/o ABH Consulting, 3410 Alabama A",,Alexandria,VA,22305,P2024,,2023-03-01,1500.00,,Political Contribution,,C00546499,Mike Bost for Congress Committee,H4IL12060,Bost,Mike,,Rep.,,H,IL,12,,,,,,,,,
SB23,C00010868,B8F5986B34DF9438FBE4,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,P2024,,2023-03-03,2500.00,,Political Contribution,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00010868,B65936B4E1B864100A46,,,CCM,ADRIANO ESPAILLAT FOR CONGRESS,,,,,,P.O. BOX H,,NEW YORK,NY,10034,P2024,,2023-03-06,2500.00,,Political Contribution,,C00701953,ADRIANO ESPAILLAT FOR CONGRESS,H2NY13096,Espaillat,Adriano,,Rep.,,H,NY,13,,,,,,,,,
SB23,C00010868,BC0A368C84C1641128C0,,,CCM,BARRAGAN FOR CONGRESS,,,,,,PO Box 15096,,Washington,DC,200030096,P2024,,2023-03-06,2500.00,,Political Contribution,,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragn,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,,
SB23,C00010868,BC1C98C3C03284874BD0,,,CCM,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUZ TO CONGRESS,,,,,,"c/o Fernando Ramos, 315 Inspiratio",,Gaithersburg,MD,20878,P2024,,2023-03-06,2500.00,,Political Contribution,,C00271312,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUZ TO CONGRESS,H2NY00010,Velazquez,Nydia,,Rep.,,H,NY,07,,,,,,,,,
SB23,C00010868,BD3AE7089F7D14412B1E,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,338 N MAGNOLIA AVENUE,SUITE D,ORLANDO,FL,34742,P2024,,2023-03-06,2500.00,,Political Contribution,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,Rep.,,H,FL,09,,,,,,,,,
SB23,C00010868,B591A57D27CEA482AA1A,,,PAC,HISPANIC LEADERSHIP TRUST,,,,,,1005 CONGRESS AVE,STE 400,AUSTIN,TX,78701,O2023,Other,2023-03-06,5000.00,,Political Contribution,,C00809970,HISPANIC LEADERSHIP TRUST,,,,,,,,,,,,,,,,,,
SB23,C00010868,B92B87F5A02694AE08F3,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,"c/o HM Consulting, 114 Lexington D",,Silver Spring,MD,20901,P2024,,2023-03-06,2500.00,,Political Contribution,,C00629659,JIMMY GOMEZ FOR CONGRESS,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,,
SB23,C00010868,B73A383D0DF9A4B8C88F,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,c/o Molly Allen Associates,"412 First Street SE, Suite 100",Washington,DC,93924,P2024,,2023-03-06,1000.00,,Political Contribution,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,,
SB23,C00010868,B9D9CFCE209324C33883,,,CCM,LOU CORREA FOR CONGRESS,,,,,,"c/o HM Consulting, 114 Lexington D",,Silver Spring,MD,20901,P2024,,2023-03-06,2500.00,,Political Contribution,,C00578302,LOU CORREA FOR CONGRESS,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,,
SB23,C00010868,BDE3C3C71F74F477CBB5,,,CCM,MENENDEZ FOR CONGRESS,,,,,,123 TOWN SQUARE PLACE #515,,JERSEY CITY,NJ,07310,P2024,,2023-03-06,2500.00,,Political Contribution,,C00799767,MENENDEZ FOR CONGRESS,H2NJ08232,Menendez,Rob,,Rep.,,H,NJ,08,,,,,,,,,
SB23,C00010868,BDCA9A5BA64774D0FAA9,,,CCM,SALUD CARBAJAL FOR CONGRESS,,,,,,PO BOX 1290,,SANTA BARBARA,CA,93102,P2024,,2023-03-06,2500.00,,Political Contribution,,C00576041,SALUD CARBAJAL FOR CONGRESS,H6CA24303,Carbajal,Salud,,Rep.,,H,CA,24,,,,,,,,,
SB23,C00010868,BE78FB7AB9CF8434699E,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,P2024,,2023-03-06,2500.00,,Political Contribution,,C00660555,SYLVIA GARCIA FOR CONGRESS,H8TX29052,Garcia,Sylvia,,Rep.,,H,TX,29,,,,,,,,,
SB23,C00010868,B6D3113C386CF45B3891,,,CCM,TERESA FOR ALL,,,,,,PO BOX 2675,,Santa Fe,NM,875042675,P2024,,2023-03-06,2500.00,,Political Contribution,,C00704049,TERESA FOR ALL,H0NM03102,Leger Fernandez,Teresa,,Rep.,,H,NM,03,,,,,,,,,
