form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00411116,B7E205ECE5C3C4EB69AE,,,PAC,AMERICAN SECURITY PAC,,,,,,167 WEST MANOR LANE,,ALEXANDRIA,AL,36250,O2023,Other,2023-04-27,5000.00,,Political Contribution,,C00439521,AMERICAN SECURITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00411116,B206CE8EBD2A647929BB,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,EAGAN,MN,55122,P2024,,2023-04-26,5000.00,,Political Contribution,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,,
SB23,C00411116,B43CC69D1AA2D4AC09AE,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,"555 CAPITOL MALL, SUITE 400",,SACRAMENTO,CA,95814,P2024,,2023-04-26,2500.00,,Political Contribution,,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,,
SB23,C00411116,B72317FBB33734BDBB9D,,,CCM,BARRAGAN FOR CONGRESS,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2023-04-26,2500.00,,Political Contribution,,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,,
SB23,C00411116,BF236A43BA25E458F917,,,CCM,BERGMAN FOR CONGRESS,,,,,,"3585 BUNKER HILL RD, #434",,Acme,MI,496105004,P2024,,2023-04-26,5000.00,,Political Contribution,,C00614214,BERGMAN FOR CONGRESS,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,,
SB23,C00411116,B2C73D3E928F94A53ABF,,,CCM,CASTOR FOR CONGRESS,,,,,,"301 W PLATT STREET, #385",,TAMPA,FL,33606,P2024,,2023-04-26,5000.00,,Political Contribution,,C00410761,CASTOR FOR CONGRESS,H6FL11126,Castor,Kathy,,Rep.,,H,FL,14,,,,,,,,,
SB23,C00411116,B2E5C2A0538F74F99812,,,CCM,Citizens for Turner,,,,,,120 W. 2nd Street,Suite 1510,Dayton,OH,454021603,P2024,,2023-04-26,5000.00,,Political Contribution,,C00373001,Citizens for Turner,H2OH03067,Turner,Michael,R,,,H,OH,10,,,,,,,,,
SB23,C00411116,B6303545EC6E54448974,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,35804,P2024,,2023-04-26,5000.00,,Political Contribution,,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,Strong,Dale,W.,Rep.,,H,AL,05,,,,,,,,,
SB23,C00411116,BF989098E79F6449C876,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,P.O. BOX 420239,,Kissimmee,FL,347420239,G2024,,2023-04-26,5000.00,,Political Contribution,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,Soto,Darren,,,,H,FL,09,,,,,,,,,
SB23,C00411116,BD05940BF20774CEDA3F,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,P2024,,2023-04-26,5000.00,,Political Contribution,,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00411116,B6D5DC6023AD64C35B03,,,CCM,FALLON FOR CONGRESS,,,,,,PO BOX 614,,CELINA,TX,75009,P2024,,2023-04-26,5000.00,,Political Contribution,,C00750307,FALLON FOR CONGRESS,H0TX04219,Fallon,Pat,,Rep.,,H,TX,04,,,,,,,,,
SB23,C00411116,B1AE19BA5ECA8490AA0E,,,CCM,FRIENDS OF SCOTT DESJARLAIS,,,,,,PO. BOX 90133,,NASHVILLE,TN,37209,P2024,,2023-04-26,5000.00,,Political Contribution,,C00464073,FRIENDS OF SCOTT DESJARLAIS,H0TN04195,Desjarlais,Scott,Hon,,,H,TN,04,,,,,,,,,
