form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00250407,BA6B9C2FAC13D42CAB9F,,,CCM,DARRELL ISSA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE SUITE 150,,IRVINE,CA,92618,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00721332,DARRELL ISSA FOR CONGRESS,H0CA48024,Issa,Darrell,,Rep.,,H,CA,48,,,,,,,,,
SB23,C00250407,B0FC6D55305B54B6D93E,,,CCM,Jay Obernolte For Congress,,,,,,PO BOX 981415,c/o The High Point Group,West Sacramento,CA,957981415,G2024,,2024-10-29,4000.00,,Contribution to Committee,,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,Rep.,,H,CA,23,,,,,,,,,
SB23,C00250407,B7079D8E4D7054E35A4E,,,CCM,Morgan Griffith For Congress,,,,,,PO Box 361,,Christiansburg,VA,24068,G2024,,2024-10-29,4000.00,,Contribution to Committee,,C00477240,Morgan Griffith For Congress,H0VA09055,Griffith,Morgan,,Rep.,,H,VA,09,,,,,,,,,
SB23,C00250407,BF1ED1EA970824CC5BC1,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,MARION,IA,52302,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00250407,B8A6D1298065A4FED8FC,,,CCM,DON BACON FOR CONGRESS,,,,,,P.O. BOX 391368,,OMAHA,NE,68139,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00575167,DON BACON FOR CONGRESS,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00250407,BDA61476926564C4A9EA,,,CCM,John Curtis for Utah,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,G2024,,2024-10-29,1500.00,,Contribution to Committee,,C00647339,John Curtis for Utah,S4UT00282,Curtis,John,,Rep.,,S,UT,,,,,,,,,,
SB23,C00250407,B1C12CFEC4F81447C91D,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,PO BOX 539,,RAYVILLE,LA,712690539,G2024,,2024-10-29,1000.00,,Contribution to Committee,,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,Letlow,Julia,,Rep.,,H,LA,05,,,,,,,,,
SB23,C00250407,B0BBB6639EBFE40CCB65,,,PAC,Nooga PAC,,,,,,735 Broad Street,Suite 1000,Chattanooga,TN,37402,O2024,Cycle,2024-10-29,5000.00,,Contribution to Committee,,C00686402,Nooga PAC,,,,,,,,,,,,,,,,,,
SB23,C00250407,B30EB3F1AE8CF4A6CB61,,,PAC,Secure PAC,,,,,,PO BOX 675,,Bolton,MS,39041,O2024,Cycle,2024-10-29,5000.00,,Contribution to Committee,,C00411611,Secure PAC,,,,,,,,,,,,,,,,,,
SB23,C00250407,BBFB863468BC84A13B39,,,PAC,Sawtooth Political Action Committee (Sawtooth PAC),,,,,,61 Pinehurst Street,,Memphis,TN,38117,O2024,Cycle,2024-10-29,2500.00,,Contribution to Committee,,C00461996,Sawtooth Political Action Committee (Sawtooth PAC),,,,,,,,,,,,,,,,,,
