form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500064253,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-14,31492.50,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064254,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-14,2146.65,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064255,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-14,1583.60,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064256,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-14,2472.85,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064257,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-28,36867.50,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064258,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-28,2099.80,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064259,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-28,1877.10,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064260,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-09-28,2892.89,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064203,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-03,815.42,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064205,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-10,1989.42,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064207,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,1860.82,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064199,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-24,1561.23,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064209,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-30,1609.12,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064200,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,196.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064201,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,222.65,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064219,,,ORG,Athenium Analytics,,,,,,1 Washington St,Ste 5145,Dover,NH,038203977,,,2023-09-28,14974.73,0.00,Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064220,,,ORG,Blue Wave Political Partners,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2023-09-28,8016.37,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064221,,,ORG,DC Office Of Tax And Revenue,,,,,,1101 4Th St SW,# 270,Washington,DC,200244457,,,2023-09-08,696.20,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064222,,,ORG,DC Office Of Tax And Revenue,,,,,,1101 4Th St SW,# 270,Washington,DC,200244457,,,2023-09-11,500.00,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064223,,,ORG,DC Office Of Tax And Revenue,,,,,,1101 4Th St SW,# 270,Washington,DC,200244457,,,2023-09-19,1539.00,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064224,,,ORG,Engage USA,,,,,,880 N East St,Unit 205,Frederick,MD,217015045,,,2023-09-29,1775.20,0.00,Direct Mail Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064197,,,ORG,First Data Merchant Services,,,,,,5565 Glenridge Connector NE,,Atlanta,GA,303421651,,,2023-09-05,118.31,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064225,,,ORG,Foster Garvey,,,,,,1000 Potomac St NW,Fl 5,Washington,DC,200073501,,,2023-09-29,522.40,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064226,,,ORG,Kastle Systems,,,,,,100 F St NE,,Washington,DC,200024224,,,2023-09-29,163.16,0.00,Security Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064227,,,ORG,"New Blue Interactive, LLC",,,,,,4201 Connecticut Ave NW,Ste 400,Washington,DC,200081128,,,2023-09-08,10002.50,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064228,,,ORG,"New Blue Interactive, LLC",,,,,,4201 Connecticut Ave NW,Ste 400,Washington,DC,200081128,,,2023-09-20,17272.50,0.00,Consultant - Digital,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064229,,,ORG,PA Department Of Labor,,,,,,651 Boas St,,Harrisburg,PA,171210725,,,2023-09-05,379.33,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064230,,,ORG,Pantheon Analytics,,,,,,2616 38Th Ave SW,,Seattle,WA,981262111,,,2023-09-29,2500.00,0.00,Analytics Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064231,,,ORG,Philadelphia Department Of Revenue,,,,,,1401 John F Kennedy Blvd,,Philadelphia,PA,191021617,,,2023-09-08,303.76,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064198,,,ORG,Ramp,,,,,,71 5Th Ave,,New York,NY,100033004,,,2023-09-12,28286.80,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500064385,500064198,SB21B,ORG,Airbnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2023-09-12,342.35,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064387,500064198,SB21B,ORG,Airbnb,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2023-09-12,376.59,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064367,500064198,SB21B,ORG,Amazon Marketplace,,,,,,400 9Th Ave N,,Seattle,WA,981095192,,,2023-09-12,70.91,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064377,500064198,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2023-09-12,338.91,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064386,500064198,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2023-09-12,193.90,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064375,500064198,SB21B,ORG,Bitly,,,,,,139 5Th Ave,Fl 5,New York,NY,100107111,,,2023-09-12,37.10,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00633248,500064372,500064198,SB21B,ORG,Bumperactive,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2023-09-12,66.72,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,X,*
