form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00075341,2116E0C75C977B20AD0,,,COM,Arizonans for Matt Gress,,,,,,"1934 E Camelback Road Ste 120, Box",,Phoenix,AZ,85016,,,2024-08-27,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,060935C7CEC3E172B3B,,,COM,Bart Williams Campaign Fund,,,,,,901 Lynn Lane,,Starkville,MS,39759,,,2024-08-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,E649BBCE1FC350B3982,,,COM,Catherine Miranda for State Senate,,,,,,5412 W. Ellis Drive,,Laveen,AZ,85339,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,48E2AA2ADD74A92BF0E,,,COM,Clark Stith for State Representative,,,,,,212 College Ct,,Rock Springs,WY,82901,,,2024-08-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,B072FF6BE8FBD9F37AD,,,COM,Committee to Elect Joseph Tate,,,,,,403 Fourth Street,,Charlotte,MI,48813,,,2024-08-15,-900.00,,Uncashed 12/19/23 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,C4F10D6614A08858021,,,COM,Committee To Elect Ken Clouston,,,,,,3830 Overdale Drive,,Gillett,WY,82718,,,2024-08-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,C634B905BD5CBA0FC5C,,,COM,Community Leaders of America,,,,,,PO  Box 40175,,Washington,DC,20016,,,2024-08-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,7FEF2396A33E6A0D97E,,,COM,Conservatives for Toma,,,,,,6290 West Parkway Lane,,Glendate,AZ,85310,,,2024-08-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,06457E261DFF8DF5839,,,COM,Contreras for House,,,,,,12204 W Mohave St,,Avondale,AZ,85323,,,2024-08-27,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,4784C2F2CF4F639284B,,,COM,Elect Albert Sommers,,,,,,P.O. Box 1608,,Pinedale,WY,82941,,,2024-08-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,7B53B6DC975F2262173,,,COM,Elect Jared Olsen,,,,,,P.O. Box 4333,,Cheyenne,WY,82003,,,2024-08-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,AB88F40E4DB1DC7DB05,,,COM,Friends of Bridget Kosierowski,,,,,,933 Northern Blvd,Suite 101,South Abington Twp,PA,18411,,,2024-08-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00075341,AC6ED0E4ADD54CD4B32,,,COM,Friends of Jeff Waldstreicher,,,,,,10510 Parkwood Drive,,Kensington,MD,20895,,,2024-08-06,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
