form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003855,B2A4E711507DA438A9A5,,,CCM,MENENDEZ FOR SENATE,,,,,,PO BOX 32248,,Newark,NJ,071020648,G2024,,2023-05-19,2500.00,,Political Contribution,,C00264564,MENENDEZ FOR SENATE,S6NJ00289,Menendez,Bob,,Sen.,,S,NJ,,,,,,,,,,
SB23,C00003855,B72297F054DBB4C0EB33,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,4904 CAMINO AL NORTE,UNIT 336664,North Las Vegas,NV,890338879,G2024,,2023-05-19,5000.00,,Political Contribution,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,,
SB23,C00003855,B3751A3938CF640E2B51,,,CCM,NEVADANS FOR STEVEN HORSFORD,,,,,,4904 CAMINO AL NORTE,UNIT 336664,North Las Vegas,NV,890338879,P2024,,2023-05-19,5000.00,,Political Contribution,,C00668228,NEVADANS FOR STEVEN HORSFORD,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,,
SB23,C00003855,B5C714606C0A941DF838,,,CCM,WHITEHOUSE FOR SENATE,,,,,,P.O. BOX 40280,,Providence,RI,029400280,P2024,,2023-05-19,1000.00,,Political Contribution,,C00410803,WHITEHOUSE FOR SENATE,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,,
SB23,C00003855,B1D2E6757CD6A4043A69,,,PAC,FRONTLINE USA,,,,,,777 S. Figueroa Street,Suite 4050,Los Angeles,CA,900175864,O2023,Other,2023-05-19,5000.00,,Political Contribution,,C00422774,FRONTLINE USA,,,,,,,,,,,,,,,,,,
SB23,C00003855,BDC213EDA6549418595F,,,PAC,NEW DEMOCRAT COALITION PAC,,,,,,"700 13TH STREET, NW",SUITE 600,Washington,DC,200055998,O2023,Other,2023-05-19,5000.00,,Political Contribution,,C00409730,NEW DEMOCRAT COALITION PAC,,,,,,,,,,,,,,,,,,
SB23,C00003855,B043FC68510B04F1AB7D,,,PAC,One Voice,,,,,,910 17th St NW,Ste 925,Washington,DC,20006,O2023,Other,2023-05-19,5000.00,,Political Contribution,,C00403071,One Voice,,,,,,,,,,,,,,,,,,
SB23,C00003855,B5E0C825C7D594CDFBDE,,,PAC,THE HAWKEYE PAC,,,,,,PO BOX 156,,Des Moines,IA,503010156,O2023,Other,2023-05-19,5000.00,,Political Contribution,,C00379479,THE HAWKEYE PAC,,,,,,,,,,,,,,,,,,
SB23,C00003855,B7867ED43847C4D3A83D,,,PAC,NEW DEMOCRAT COALITION PAC,,,,,,"700 13TH STREET, NW",SUITE 600,Washington,DC,200055998,O2023,Other,2023-05-18,-5000.00,,VOID of 1.12.2023 Political Contribution,,C00409730,NEW DEMOCRAT COALITION PAC,,,,,,,,,,,,,,,,,,
SB23,C00003855,BFB687D4B27E14DD8B06,,,PAC,HEARTLAND VALUES PAC,,,,,,PO BOX 505,,Sioux Falls,SD,571010505,O2023,Other,2023-05-08,1000.00,,Political Contribution,,C00409003,HEARTLAND VALUES PAC,,,,,,,,,,,,,,,,,,
