form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00351197,SB21B.13806,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-07-28,434.39,,Credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13807,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-07-28,25.25,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13808,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-07-28,114.62,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13811,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-08-31,25.20,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13812,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-08-31,479.91,,Credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13813,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-08-31,116.49,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13816,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-09-30,25.00,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13817,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-09-30,208.42,,Credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13818,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-09-30,115.05,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13821,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-10-31,25.00,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13822,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-10-31,208.42,,Credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13823,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-10-31,112.25,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13826,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-11-30,25.00,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13827,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-11-30,208.42,,Credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13828,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-11-30,110.34,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13831,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-12-31,25.00,,Online contribution fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13832,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-12-31,245.24,,Credit cards fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00351197,SB21B.13833,,,ORG,Bantera Bank,,,,,,3151 Jackson Street,,Paducah,KY,42003,,,2023-12-31,115.81,,Brokerage fees,,,,,,,,,,,,,,,,,,,,
