form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00249342,BB211B508D67940D0AFC,,,CCM,Dr. Raul Ruiz for Congress,,,,,,PO Box 3433,,Palm Desert,CA,92261,P2024,,2023-07-11,5000.00,,Summer 2023 Meeting,,C00502575,Dr. Raul Ruiz for Congress,H2CA36439,Ruiz,Raul,,Rep.,,H,CA,25,,,,,,,,,
SB23,C00249342,BD3E1931572CE4AD1873,,,CCM,BRIAN HIGGINS FOR CONGRESS,,,,,,P.O. BOX 28,,BUFFALO,NY,14220,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00401034,BRIAN HIGGINS FOR CONGRESS,H4NY27076,Higgins,Brian,,Rep.,,H,NY,26,,,,,,,,,
SB23,C00249342,BB9FBB7A6CFE84B99B92,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,3020 ISSAQUAH PINE LAKE RD SE,BOX 331,SAMMAMISH,WA,98027,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00652628,DR KIM SCHRIER FOR CONGRESS,H8WA08189,Schrier,Kim,,Rep.,,H,WA,08,,,,,,,,,
SB23,C00249342,B27CAAA4FD19C4530B0D,,,CCM,MATSUI FOR CONGRESS,,,,,,PO BOX 1738,,SACRAMENTO,CA,95812,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00409219,MATSUI FOR CONGRESS,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,,
SB23,C00249342,B4441EC618F674E5296D,,,CCM,TONY CARDENAS FOR CONGRESS,,,,,,249 E. OCEAN BLVD. SUITE 685,,LONG BEACH,CA,20003,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00498873,TONY CARDENAS FOR CONGRESS,H2CA28113,Cardenas,Tony,,Rep.,,H,CA,29,,,,,,,,,
SB23,C00249342,BF04BB0A44AEB4F24BB9,,,CCM,VIRGINIA FOXX FOR CONGRESS,,,,,,PO BOX 2767,,BOONE,NC,28607,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00386748,VIRGINIA FOXX FOR CONGRESS,H4NC05146,Foxx,Virginia,,Rep.,,H,NC,05,,,,,,,,,
SB23,C00249342,BBECA8325CB6245A29F6,,,CCM,LALOTA FOR CONGRESS,,,,,,PO BOX 5744,,HAUPPAUGE,NY,11788,P2024,,2023-07-11,1000.00,,Summer 2023 Meeting,,C00806018,LALOTA FOR CONGRESS,H2NY01190,LaLota,Nick,,Rep.,,H,NY,01,,,,,,,,,
SB23,C00249342,B0B1F17C66CD04CC69CC,,,CCM,BALDERSON FOR CONGRESS,,,,,,PO BOX 8197,,ZANESVILLE,OH,432208113,P2024,,2023-07-08,2500.00,,Summer 2023 Meeting,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,Balderson,Troy,,Rep.,,H,OH,12,,,,,,,,,
SB23,C00249342,B5A9B883E7FF541E9B40,,,CCM,JOHNSON FOR CONGRESS,,,,,,PO BOX 906,,MARIETTA,OH,45750,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00476820,JOHNSON FOR CONGRESS,H0OH06189,Johnson,Bill,,Rep.,,H,OH,06,,,,,,,,,
SB23,C00249342,B0A6C30B31FCD49C581D,,,CCM,Bucshon for Congress,,,,,,PO Box 250,,Newburgh,IN,476290250,P2024,,2023-07-11,5000.00,,Summer 2023 Meeting,,C00468256,Bucshon for Congress,H0IN08114,Bucshon,Larry,,Rep.,,H,IN,08,,,,,,,,,
SB23,C00249342,B16A6256AEDEE4535B53,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,P.O. BOX 22116,,EAGAN,MN,55122,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00575209,ANGIE CRAIG FOR CONGRESS,H6MN02131,Craig,Angie,,Rep.,,H,MN,02,,,,,,,,,
SB23,C00249342,B479A69D7118840B38C3,,,CCM,Ami Bera for Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2024,,2023-07-11,5000.00,,Summer 2023 Meeting,,C00461061,Ami Bera for Congress,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00249342,BA635903C938E4F7F8AF,,,CCM,MIKE KELLY FOR CONGRESS,,,,,,PO BOX 476,,LYNDORA,PA,16045,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00474189,MIKE KELLY FOR CONGRESS,H0PA03271,Kelly,Mike,,Rep.,Jr.,H,PA,16,,,,,,,,,
SB23,C00249342,B38CF3F015CB64288A5A,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. BOX 1964,,BIRMINGHAM,AL,35201,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00249342,B6D37DE96E951410F94A,,,CCM,BRIAN FITZPATRICK FOR CONGRESS,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00607416,BRIAN FITZPATRICK FOR CONGRESS,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00249342,BD843ED436C3E4476A88,,,CCM,Anna Eshoo for Congress,,,,,,"555 Capitol Mall, Suite 1425",,Sacramento,CA,95814,P2024,,2023-07-11,3000.00,,Sumer 2023 Meeting,,C00258475,Anna Eshoo for Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,,
SB23,C00249342,BD122930D66994904AD6,,,CCM,PEOPLE FOR DEREK KILMER,,,,,,PO BOX 1381,,TACOMA,WA,98402,P2024,,2023-07-11,2500.00,,Summer 2023 Meeting,,C00514893,PEOPLE FOR DEREK KILMER,H2WA06129,Kilmer,Derek,,Rep.,,H,WA,06,,,,,,,,,
