form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00432260,SE.6854,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-01,59.79,2023-06-01,20744.56,internet communications (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6855,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-05,52.17,2023-06-05,20796.73,internet communications (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6861,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-08,329.14,2023-06-08,21125.87,email costs (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6856,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-14,59.79,2023-06-14,23548.89,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6818,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,7204.42,Mail production (from advance line 21),,C00432260,S,H4AZ06045,SCHWEIKERT,DAVID S.,,,,H,01,AZ,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6822,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,23646.92,Mail production (from advance line 21),,C00432260,S,H2CA47196,BAUGH,SCOTT,,,,H,47,CA,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6826,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,7204.42,Mail production (from advance line 21),,C00432260,S,H0CO03165,BOEBERT,LAUREN,,,,H,03,CO,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6830,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,7204.42,Mail production (from advance line 21),,C00432260,S,H0FL13158,PAULINA LUNA,ANNA,,,,H,13,FL,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6835,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,13097.69,Mail production (from advance line 21),,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6844,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,34000.51,Mail production (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6847,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,7204.42,Mail production (from advance line 21),,C00432260,S,H2PA04135,PERRY,SCOTT,,,,H,10,PA,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6852,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-16,28.35,2023-06-16,23577.24,Mail production (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6858,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-21,52.17,2023-06-21,23629.41,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6860,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-22,52.17,2023-06-22,23681.58,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6837,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-26,109.18,2023-06-26,13206.87,email costs (from advance line 21),,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-08-18,
SE,C00432260,SE.6845,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-06-26,109.18,2023-06-26,34109.69,email costs (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-08-18,
