form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00003632,500111147,,,CCM,ANTHONY PORTANTINO FOR CONGRESS,,,,,,12501 Imperial Hwy,Ste 200,Norwalk,CA,906508352,P2024,,2024-02-21,2500.00,0.00,Contribution,,C00832279,,,PORTANTINO,ANTHONY,,,,H,CA,30,,,,,,,,
SB23,C00003632,500111148,,,PTY,BIDEN VICTORY FUND,,,,,,430 S Capitol St SE,,Washington,DC,200034024,P2024,,2024-02-21,100000.00,0.00,Contribution,,C00744946,BIDEN VICTORY FUND,,,,,,,,,,,,,,,,,
SB23,C00003632,500111149,,,PAC,COMMITTEE FOR HISPANIC CAUSES/BUILDING OUR LEADERSHIP DIVERSITY PAC (CHC BOLD PAC),,,,,,30 Ivy St SE,Fl 2,Washington,DC,200034006,,,2024-02-21,5000.00,0.00,Contribution,,C00365536,COMMITTEE FOR HISPANIC CAUSES/BUILDING OUR LEADERSHIP DIVERSITY PAC (CHC BOLD PAC),,,,,,,,,,,,,,,,,
SB23,C00003632,500111150,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO Box 432250,,South Miami,FL,332432250,G2024,,2024-02-21,5000.00,0.00,Contribution,,C00848648,,,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00003632,500111151,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,PO Box 6578,,Philadelphia,PA,191386578,G2024,,2024-02-21,5000.00,0.00,Contribution,,C00591065,,,Evans,Dwight,,,,H,PA,03,,,,,,,,
SB23,C00003632,500111152,,,CCM,GALLEGO FOR ARIZONA,,,,,,PO Box 1710,,Phoenix,AZ,850011710,G2024,,2024-02-21,5000.00,0.00,Contribution,,C00558627,,,GALLEGO,RUBEN,,,,S,AZ,00,,,,,,,,
SB23,C00003632,500111153,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO Box 8784,,Coral Springs,FL,330758784,G2024,,2024-02-21,5000.00,0.00,Contribution,,C00807628,,,MOSKOWITZ,JARED,,,,H,FL,23,,,,,,,,
SB23,C00003632,500111154,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO Box 8784,,Coral Springs,FL,330758784,P2024,,2024-02-21,5000.00,0.00,Contribution,,C00807628,,,MOSKOWITZ,JARED,,,,H,FL,23,,,,,,,,
SB23,C00003632,500111155,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO Box 9767,,Wilmington,DE,198090767,P2024,,2024-02-21,5000.00,0.00,Contribution,,C00590778,,,ROCHESTER,LISA,BLUNT,,,H,DE,00,,,,,,,,
SB23,C00003632,500111159,,,CCM,MARK DESAULNIER FOR CONGRESS,,,,,,PO Box 6066,,Concord,CA,945241066,P2024,,2024-02-21,2500.00,0.00,Contribution,,C00554709,,,DESAULNIER,MARK,,,,H,CA,11,,,,,,,,
SB23,C00003632,500111156,,,CCM,RUDY SALAS FOR CONGRESS,,,,,,PO Box 42257,,Bakersfield,CA,933842257,P2024,,2024-02-21,5000.00,0.00,Contribution,,C00791756,,,SALAS,RUDY,,,,H,CA,22,,,,,,,,
SB23,C00003632,500111157,,,CCM,SWALWELL FOR CONGRESS,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,P2024,,2024-02-21,2000.00,0.00,Contribution,,C00502294,,,SWALWELL,ERIC,MICHAEL,,,H,CA,15,,,,,,,,
SB23,C00003632,500111158,,,CCM,SWALWELL FOR CONGRESS,,,,,,412 1St St SE,Ste 100,Washington,DC,200031804,G2024,,2024-02-21,3000.00,0.00,Contribution,,C00502294,,,SWALWELL,ERIC,MICHAEL,,,H,CA,15,,,,,,,,
