form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00692129,B06653B45A4724DA2BC2,,,ORG,"Aristotle International, Inc.",,,,,,205 Pennsylvania Avenue S.E.,,Washington,DC,200031164,,,2023-04-04,2550.00,,software,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BDEEEB3AA6759474C98C,,,ORG,RetroMedia,,,,,,1712 Pioneer Ave.,Suite 1170,Cheyenne,WY,82001,,,2023-04-17,1245.14,,email/web/database services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B57E719126084427798E,,,ORG,"Robert Watkins & Company, P.A.",,,,,,610 S. Boulevard,,Tampa,FL,33606,,,2023-04-25,1911.00,,accounting services,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BBECC27D07ED84DB8AC8,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-03,5.71,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B7D7693607E4C4897A56,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-04,5.55,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BE521147DB5F941F7892,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-05,11.90,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B1D9AE7353981426491B,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-06,10.84,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BF8E1F03D6DA848B493C,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-07,17.97,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B990D60F87BC34E3D9BB,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-10,3.66,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B70EAD6A258164604A80,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-11,2.68,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB51BCD438B5444FB9F1,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-12,22.52,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B29E44F62D4FE4AAEBBE,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-13,10.13,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,BB8D3781493B34F349C9,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-14,45.90,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B27008E3B86344898956,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-17,5.41,,credit card fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00692129,B4AD5BE77A7F44A25B46,,,ORG,Stripe,,,,,,3180 18th Street,,San Francisco,CA,94110,,,2023-04-18,3.40,,credit card fees,,,,,,,,,,,,,,,,,,,,,
