form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00892653,SB21B.4901,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-11-30,9.32,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4903,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-01,1.39,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4905,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-08,624.12,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4911,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-08,991.45,,non-contribution account - merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4906,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-15,65.47,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4908,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-22,97.81,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4909,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-29,8.96,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4910,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-12-31,0.04,,merchant fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4889,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,98188,,,2024-12-30,330.10,,air travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4895,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,98188,,,2024-12-30,213.10,,air travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4896,,,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,98188,,,2024-12-30,19.99,,air travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00892653,SB21B.4887,,,ORG,Delta Airlines,,,,,,1030 Delta Boulevard,,Atlanta,GA,30354,,,2024-12-27,277.78,,air travel,,,,,,,,,,,,,,,,,,,,
