form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00814020,EB85,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-01-07,10.48,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB88,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-01-14,1.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB90,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-01-21,11.85,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB98,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-01-28,225.77,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB113,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-01-31,14.43,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB115,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-04,0.60,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB118,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-11,20.75,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB120,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-18,11.27,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB122,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-25,31.60,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB126,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-29,51.96,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB127,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-03,8.50,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB129,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-10,7.90,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB131,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-17,47.26,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB134,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-24,57.28,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB136,,,ORG,ActBlue Technical Services,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-31,8.50,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB103,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-02-08,381.40,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB105,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-02-08,200.45,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB109,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-02-08,119.35,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB111,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-02-08,669.25,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB107,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-02-08,151.55,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
SB21B,C00814020,EB123,,,ORG,River City Business Services,,,,,,5445 Madison Ave,,Sacramento,CA,95814,,,2024-03-07,298.50,,"Bookkeeping, Postage, Copies, Supplies and Software Fee",001,,,,,,,,,,,,,,,,,,,
