form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00333534,BCD404830C8514B7EB73,,,COM,The Committee to Elect Jim Tomes,,,,,,P.O. Box 2182,,Indianapolis,IN,462069010,P2024,,2023-08-18,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BDEDE8A7F4BED4BA4B0D,,,COM,Citizens for Crider,,,,,,716 N 800 E,,Greenfield,IN,46140,P2024,,2023-08-10,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BD8D113EF3D964043932,,,COM,Friends of Matt Joseph,,,,,,443 E. 6th Street,,Dayton,OH,454022927,P2024,,2023-08-29,200.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B2328881A600946B683F,,,COM,Friends of Natalie Rascher,,,,,,211 NW Riverside Dr.,,Evansville,IN,477081251,O2023,Cycle,2023-08-08,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B0D0CBD71BAEA4CB29AC,,,COM,Meltzer for Indiana,,,,,,1850 Old Rushville Road,,Shelbyville,IN,461769569,P2024,,2023-08-10,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BBDABFF53780A4170AB8,,,COM,Gary Byrne for State Senate,,,,,,9030 Indian Bluff Road NE,,Georgetown,IN,471227347,P2024,,2023-08-18,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B9B1214B6CFB64B80AB8,,,COM,MN House Republican Campaign Committee,,,,,,PO Box 17400,,Saint Paul,MN,551170400,O2023,Other,2023-08-14,125.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B83AC6AD513B4493CA63,,,COM,Chris May for Indiana,,,,,,125 Rockwood Drive,,Bedford,IN,474216415,P2024,,2023-08-10,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B6110C40E604E4F09AFC,,,COM,MN House Republican Campaign Committee,,,,,,PO Box 17400,,Saint Paul,MN,551170400,O2023,Other,2023-08-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BA423D145F2A6464EBDA,,,COM,Citizens for Chris Shaw,,,,,,3826 Cordell Drive,,Kettering,OH,454392405,P2024,,2023-08-29,200.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B690E7BD1C8CE43199AF,,,COM,The Mayfield Campaign,,,,,,50 S. Madison St.,,Mooresville,IN,461581656,P2024,,2023-08-18,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BCB23BC3C21A14798B63,,,COM,Miller for State Representative,,,,,,23267 CR4,,Elkhart,IN,465149661,P2024,,2023-08-10,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B081D9194EECB404AA9D,,,COM,Brad Bailey Campaign,,,,,,4747 Research Forest Dr,,Spring,TX,773814912,P2026,,2023-08-14,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BAB157322B6E94A9EB90,,,COM,David Niezgodski for State Senate District 10,,,,,,4942 Scenic Drive,,South Bend,IN,466192429,P2024,,2023-08-08,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BC9A3A3777514438789D,,,COM,Friends of Stephanie Terry,,,,,,PO Box 351,,Evansville,IN,477030351,P2024,,2023-08-08,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B41D2F9A2E64C4342BFB,,,COM,Stephens for Ohio,,,,,,3834 Ridgewood Drive,,Hilliard,OH,430262449,P2024,,2023-08-10,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B10C1E0AB952142F0AFD,,,COM,Committee to Elect Karen Engleman State Representative,,,,,,7595 ENGLEMAN ROAD NW,,Georgetown,IN,47712,P2024,,2023-08-10,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BCB8437B911BC4B938AE,,,COM,Spencer Deery for Indiana,,,,,,PO Box 2323,,West Lafayette,IN,479962323,P2024,,2023-08-18,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B69282505B8CB4B57B8B,,,COM,Hoosiers for Haggard,,,,,,625 E. SR 42,,Mooresville,IN,461586023,P2024,,2023-08-18,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B8CF76AA2579F441DAE6,,,COM,Republican Party of Louisiana,,,,,,530 Lakeland Drive,Suite 215,Baton Rouge,LA,70802,O2023,Other,2023-08-08,5000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B36263732ED214CFE99E,,,COM,Friends of Jeffrey Mims,,,,,,120 W. Second St.,Ste. 1650,Dayton,OH,454020009,P2025,,2023-08-14,600.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B245A14ACC8B84767806,,,ORG,"CNP Service Company, LLC",,,,,,PO Box 4567,,Houston,TX,772104567,O2023,Other,2023-08-04,2129.50,,Reimbursement for State-Level In-Kind Contribution,,,,,,,,,,,,,,,,,,,,,
