form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,B95B2E352813C479C874,,,ORG,CAMPAIGN SIDEKICK,,,,,,1550 OLD ANNETTA RD,,ALEDO,TX,760083855,,,2024-07-12,5000.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B0FCB7B32F74D4C94B32,,,ORG,CAPITAL BANK,,,,,,1400 W ST NW,STE 170,WASHINGTON,DC,200095932,,,2024-07-31,177.56,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B21D49D46FD004047AE0,,,ORG,HIGH BRIDGE CONSULTING LLC,,,,,,2417 PLYMOUTH AVE,,COLUMBUS,OH,432091747,,,2024-07-01,10000.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B29F2505328EC46B89B7,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-07-03,-6.25,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BF2778F63B98F4243BD0,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-07-10,-19.00,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BAAE1688FF482405D9ED,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-07-18,-10.00,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B871FEB92259B4AFCA83,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-07-24,-590.30,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B5D5469BFBF0240E8B44,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVENUE SE,,WASHINGTON,DC,200031021,,,2024-07-31,-299.25,,ADJUSTMENT FOR DONATION PROCESSING,001,C00552851,HOUSE FREEDOM FUND,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B3A749763A59D4552AB1,,,ORG,"LABYRINTH THREAD STRATEGIES, LLC",,,,,,1796 WESTWIND WAY,,MCLEAN,VA,221021608,,,2024-07-12,1000.00,,PAC STRATEGIC CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B50E48BE1B29C4122839,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30606,,,2024-07-25,4042.00,,PAC COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BCBA35E6099774214BBD,,,ORG,STRIPE,,,,,,3180 18TH ST,,SAN FRANCISCO,CA,941102043,,,2024-07-31,1899.73,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B8173126CDBE043D2B37,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-07-31,45279.38,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
