form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235036,B890692,,,CCM,Andy Harris for Congress,,,,,,107 S West Street #176,,Alexandria,VA,22314,G2024,,2024-10-25,1000.00,,Contribution,011,C00435974,,H8MD01094,Harris,Andy,,,,H,MD,01,,,,,,,,
SB23,C00235036,B890688,,,PAC,Congressional Black Caucus PAC,,,,,,1100 New Jersey Ave SE #2410,,Washington,DC,20003,O2024,Not Applicable,2024-10-25,2500.00,,Contribution,011,C00147512,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B890694,,,PAC,Greater Tomorrow Political Action Committee,,,,,,P.O. Box 15632,,Washington,DC,20003,O2024,Not Applicable,2024-10-25,2500.00,,Contribution,011,C00526715,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B890691,,,CCM,Sanford D. Bishop Jr. for Congress,,,,,,413 New Jersey Ave SE Basement Lev,,Washington,DC,20003,G2024,,2024-10-25,2500.00,,Contribution,011,C00266940,,H2GA02031,Bishop,Sanford,D,,,H,GA,02,,,,,,,,
SB23,C00235036,B890690,,,CCM,Steil for Wisconsin,,,,,,220 W Windsor Ave,,Alexandria,VA,22301,G2024,,2024-10-25,2500.00,,Contribution,011,C00677286,,H8WI01156,Steil,Bryan,G,,,H,WI,01,,,,,,,,
SB23,C00235036,B890689,,,CCM,Strickland for Washington,,,,,, 600 Pennsylvania Ave SE Suite 410,,Washington,DC,20003,G2024,,2024-10-25,1000.00,,Contribution,011,C00732826,,H0WA10034,Strickland,Marilyn,,,,H,WA,10,,,,,,,,
SB23,C00235036,B890686,,,PAC,Supporting House Problem Solvers - SHP PAC,,,,,,412 First St SE Suite 100,,Washington,DC,20003,O2024,Not Applicable,2024-10-25,5000.00,,Contribution,011,C00563601,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B891433,,,CCM,Texans for Jodey Arrington,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,G2024,,2024-11-01,1000.00,,Contribution,011,C00588657,,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,
SB23,C00235036,B891953,,,PAC,CONSERVATIVE CLIMATE PAC,,,,,,439 New Jersey Ave SE,,Washington,DC,20003,O2024,Not Applicable,2024-11-20,2500.00,,Contribution,011,C00654186,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B891952,,,PAC,Jersey Values PAC,,,,,,600 Pennsylvania Ave SE #15845,,Washington,DC,20003,O2024,Not Applicable,2024-11-20,2500.00,,Contribution,011,C00652164,,,,,,,,,, ,,,,,,,,
