form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00754044,BC1548A68BA3E42DABA4,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,SUITE 500,ARLINGTON,VA,22203,,,2024-11-07,3005.60,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BAA17BA627EBC4197A5D,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 177,NEW ORLEANS,LA,701121221,,,2024-10-29,120.60,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B546642E2C1EE44138AE,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 177,NEW ORLEANS,LA,701121221,,,2024-11-08,200.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B4A69918D4EC64940846,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 177,NEW ORLEANS,LA,701121221,,,2024-11-14,600.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B0E2A3EC8A6E648C6BDE,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 177,NEW ORLEANS,LA,701121221,,,2024-11-18,400.60,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B6A93490419164C99989,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,SUITE 177,NEW ORLEANS,LA,701121221,,,2024-11-19,200.30,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BC7B5EBFA89E8476E9BB,,,ORG,ARISTOTLE,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-11-21,750.00,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B2D08EE0B115648A7A3C,,,ORG,BARCLAY'S,,,,,,PO BOX 60517,,CITY OF INDUSTRY,CA,917160517,,,2024-10-24,10500.00,,ARMY/NAVY CAMPAIGN EVENT EXPENSES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B532E475FB54549EE97F,B2D08EE0B115648A7A3C,SB21B,ORG,WASHINGTON COMMANDERS,,,,,,21300 REDSKIN PARK DR,,ASHBURN,VA,201476100,,,2024-10-24,10500.00,,ARMY/NAVY CAMPAIGN EVENT EXPENSES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00754044,B3C13B5757A3E4E58A2D,,,ORG,BOGART ASSOCIATES INC.,,,,,,217 3RD ST SE,,WASHINGTON,DC,200031904,,,2024-11-12,5000.00,,FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BC191D97A1D444DC19B2,,,ORG,"CM&CO, LLC",,,,,,PO BOX 97275,,RALEIGH,NC,27624,,,2024-10-29,2783.55,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B5604047D574B426F97E,,,ORG,"CM&CO, LLC",,,,,,PO BOX 97275,,RALEIGH,NC,27624,,,2024-11-05,1420.65,,ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B897BBFAF8AE2466FB57,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-10-21,75.69,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B4806183C4FCC44C195D,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-10-28,792.68,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF5084516A06946EEBE4,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-11-04,52.63,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,BF4339FFC1A2846C7A82,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-11-11,11.99,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B9E73F3A3D5A14AEA877,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-11-18,237.23,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,B11C4662CB1D946AFB0C,,,ORG,"WIN RED TECHNICAL SERVICES, LLC",,,,,,1101 K STREET NW,,WASHINGTON,DC,200054210,,,2024-11-25,17301.54,,MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
