form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00030718,BACE003E4537A4B39808,,,PAC,Alaska Realtors Political Action Committee,,,,,,4205 Minnesota Drive,,Anchorage,AK,995036449,,,2024-09-27,563.50,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B074F53588343460F8AB,,,PAC,California Real Estate Political Action Committee,,,,,,Attn: Kevin Rodgers,"1121 L Street, Suite 600",Sacramento,CA,958143943,,,2024-09-18,221.67,,Refund per Co-op agreement,008,C00083279,California Real Estate Political Action Committee,,,,,,,,,,,,,,,,,,
SB22,C00030718,BD93F82E3AA544E3498F,,,PAC,California Real Estate Political Action Committee,,,,,,Attn: Kevin Rodgers,"1121 L Street, Suite 600",Sacramento,CA,958143943,,,2024-09-27,438.20,,Refund per Co-op agreement,008,C00083279,California Real Estate Political Action Committee,,,,,,,,,,,,,,,,,,
SB22,C00030718,B1E9DCDD9B22F4B67A2B,,,PAC,Political Survival Fund,,,,,,309 Inverness Way South,,Englewood,CO,801125818,,,2024-09-18,175.00,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B1E8E7C1DE2F748B7BF2,,,PAC,Political Survival Fund,,,,,,309 Inverness Way South,,Englewood,CO,801125818,,,2024-09-27,700.00,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BFB0046D1B71047DC95B,,,PAC,FLORIDA RPAC,,,,,,200 South Monroe Street,,Tallahassee,FL,323011824,,,2024-09-18,1536.50,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,BE30902FEC084453D805,,,PAC,FLORIDA RPAC,,,,,,200 South Monroe Street,,Tallahassee,FL,323011824,,,2024-09-27,1666.70,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B6611AF2313334F7D91A,,,PAC,Hawaii Realtors Political Action Committee of,,,,,,"1259 Aala Street, Suite 300",,Honolulu,HI,968173962,,,2024-09-18,70.00,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B6D10147FA8514F69B44,,,PAC,IOWA Realtors PAC,,,,,,1370 N W 114TH ST  STE 100,,Clive,IA,503257008,,,2024-09-18,10.50,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
SB22,C00030718,B5F359B3FB4E84B26B3D,,,PAC,Indiana Realtors Political Action Committee,,,,,,143 W. Market St.,Ste. 100,Indianapolis,IN,46204,,,2024-09-27,973.00,,Refund per Co-op agreement,008,,,,,,,,,,,,,,,,,,,,
