form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00399196,501082752,,,ORG,"Angerholzer Broz Consulting, LLC",,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,,,2023-07-18,6000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00399196,501082753,,,ORG,"Angerholzer Broz Consulting, LLC",,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,,,2023-07-18,27927.11,0.00,Fundraising Expenses Itemized Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00399196,501082754,501082753,SB21B,ORG,4Imprint,,,,,,101 Commerce St,,Oshkosh,WI,549014864,,,2023-07-18,4041.85,0.00,Event Merchandise,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082756,501082753,SB21B,ORG,American Airlines,,,,,,PO Box 200025,,El Paso,TX,885200025,,,2023-07-18,408.90,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082758,501082753,SB21B,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-07-18,323.79,0.00,Telephone & Internet,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082759,501082753,SB21B,ORG,Charleston Place Hotel,,,,,,205 Meeting St,,Charleston,SC,294013110,,,2023-07-18,234.93,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082761,501082753,SB21B,ORG,Kiawah Island Golf Resort,,,,,,1 Sanctuary Beach Dr,,Kiawah Island,SC,294555434,,,2023-07-18,782.97,0.00,Food & Beverage,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082763,501082753,SB21B,ORG,Marquee Limo Company,,,,,,1966 Sandcroft Dr,,Charleston,SC,294073062,,,2022-07-18,13140.92,0.00,Transportation Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082765,501082753,SB21B,ORG,Moore & Moore Merch,,,,,,9602 Stuart Ln,,Clinton,MD,207353376,,,2023-07-18,1517.77,0.00,Event Merchandise,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082766,501082753,SB21B,ORG,NGP VAN,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055701,,,2023-07-18,318.00,0.00,Database Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082768,501082753,SB21B,ORG,Planters Inn,,,,,,112 N Market St,,Charleston,SC,294013157,,,2023-07-18,603.85,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082769,501082753,SB21B,ORG,Shops Of Historic Charleston,,,,,,108 Meeting St,,Charleston,SC,294012216,,,2023-07-18,4780.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082770,501082753,SB21B,ORG,Southwest Airlines,,,,,,PO Box 36647,,Dallas,TX,752351647,,,2023-07-18,75.00,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082771,501082753,SB21B,ORG,Staples,,,,,,4464 Devine St,Ste M,Columbia,SC,292053605,,,2023-07-18,199.11,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082772,501082753,SB21B,ORG,Uber Technologies Inc.,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2023-07-18,308.24,0.00,Travel Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082773,501082753,SB21B,ORG,Vistaprint,,,,,,275 Wyman St,,Waltham,MA,024511200,,,2023-07-18,752.08,0.00,Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082830,,,ORG,"Angerholzer Broz Consulting, LLC",,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,,,2023-07-27,6000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00399196,501082831,,,ORG,"Angerholzer Broz Consulting, LLC",,,,,,499 S Capitol St SW,Ste 420,Washington,DC,200034027,,,2023-07-27,3735.15,0.00,Fundraising Expenses Itemized Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00399196,501082836,501082831,SB21B,ORG,AT&T,,,,,,208 S Akard St,,Dallas,TX,752024206,,,2023-07-27,323.72,0.00,Telephone & Internet,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00399196,501082842,501082831,SB21B,ORG,Avalon Caterers International,,,,,,6400 Woodridge Rd,,Alexandria,VA,223121334,,,2023-07-27,1070.24,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
