form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00832980,SE.4159,,,ORG,Acquire Digital LLC,,,,,,4117 Hillsboro Pike,Suite 103-184,Nashville,TN,37215,P2024,,2024-05-30,6070.80,2024-05-31,224643.30,Text Messages,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4189,,,ORG,Acquire Digital LLC,,,,,,4117 Hillsboro Pike,Suite 103-184,Nashville,TN,37215,P2024,,2024-06-13,6070.80,2024-06-13,340980.33,Text messages,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4205,,,ORG,Acquire Digital LLC,,,,,,4117 Hillsboro Pike,Suite 103-184,Nashville,TN,37215,P2024,,2024-06-22,3035.40,2024-06-24,406145.96,Text messages,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4206,,,ORG,Acquire Digital LLC,,,,,,4117 Hillsboro Pike,Suite 103-184,Nashville,TN,37215,P2024,,2024-06-22,3035.40,2024-06-24,409181.36,Text messages,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4128,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-03,29330.23,2024-05-01,56146.03,Direct Mail,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4133,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-13,2461.89,2024-05-07,58607.92,Direct Mail,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4134,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-13,2461.89,2024-05-07,61069.81,Direct Mail,004,C00832980,O,H4AZ08124,MASTERS,BLAKE,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4144,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-13,4923.78,2024-05-07,4923.78,Direct Mail,004,C00832980,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4146,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-13,4923.77,2024-05-07,4923.77,Direct Mail,004,C00832980,S,P80001571,TRUMP,DONALD J.,,,,P,,,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4151,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-23,29330.23,2024-05-20,90400.04,Direct mail,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4156,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-05-30,29330.23,2024-05-28,172730.27,Direct Mail,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
SE,C00832980,SE.4166,,,ORG,PRT Strategies,,,,,,6414 16th St,,Alexandria,VA,22307,P2024,,2024-06-04,14665.12,2024-05-30,203907.39,Direct Mail,004,C00832980,S,H4AZ08108,HAMADEH,ABRAHAM,,,,H,08,AZ,Wojciechowski,Maria,,,,2024-07-15,
