form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00085316,94063A745CD14A48911,,,COM,Abby  Sanchez for Seminole County School Board District 3,,,,,,107 Bay Hammock Ln,,Longwood,FL,32779,,,2024-03-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,F9811C91F87D9255BE4,,,COM,Amy Pennock for Seminole County Supervisor of Elections,,,,,,PO Box 950612,,Lake Mary,FL,32795,,,2024-03-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,8F3D4303FE66E250540,,,COM,Bob Carter for Montana HD96,,,,,,4299 Spurgin Rd,,Missoula,MT,59804,,,2024-03-11,-200.00,,Voided 9/8/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,1C97BED0BA1C47D965E,,,COM,Bruce Rector For Clearwater Mayor,,,,,,PO Box 20252,,St. Petersburg,FL,33742,,,2024-03-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,2F80541AB9B2ADEC75D,,,COM,Carla Cunningham Campaign Committee,,,,,,1400 Sansberry Rd,,Charlotte,NC,28262,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,55F8C4A01A437D259E5,,,COM,Chaudhuri for New North Carolina,,,,,,301 Hillsborough St - Ste 950,,Raleigh,NC,27603,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,6847467A461126AB265,,,COM,Chris Humphrey Committee,,,,,,PO Box 601,,LaGrange,NC,28551,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,F055843E5749BC52185,,,COM,Citizens for Dan Blue,,,,,,PO Box 287,,Raleigh,NC,27602,,,2024-03-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,B062537CE34CB5585BF,,,COM,Citizens for Destin Hall,,,,,,606 College Ave SW,,Lenoir,NC,28645,,,2024-03-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,E0C70444516E16F69C9,,,COM,Committee to Elect Brenden Jones,,,,,,PO Box 1,,Tabor City,NC,28463,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,12DB3D6DC84F30B8829,,,COM,Committee to Elect Donny Lambeth,,,,,,4627 S. Main St.,,Winston-Salem,NC,27127,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,75CD8B5DF5F8E4EC782,,,COM,Committee to Elect Garland Pierce,,,,,,21981 Buie Street,,Wagram,NC,28396,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,2DC9406DBE3DE4E20A9,,,COM,Committee to Elect Graig Meyer,,,,,,PO Box 867,,Hillsborough,NC,27278,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,1187007FC9AEAAF7C8F,,,COM,Committee to Elect Robert T. Reives II,,,,,,PO Box 36,,Sanford,NC,27331,,,2024-03-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,31020A1363DD43739D7,,,COM,Committee to Elect Vickie Sawyer,,,,,,PO Box 97275,,Raleigh,NC,27624,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,EE1E72A84CF1C8CF984,,,COM,Committee to Re-Elect Becky Carney,,,,,,PO Box 32873,,Charlotte,NC,28232,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,D764E680CC23C18DD2C,,,COM,Craig Goldman Campaign,,,,,,PO Box 100039,,Fort Worth,TX,76185,,,2024-03-19,-500.00,,Voided 10/3/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,EE389C27C7FDE798B15,,,COM,Danny Espino for Miami-Dade County School Board District 5,,,,,,2599 South Douglas Rd - Ste 900,,Coral Gables,FL,33134,,,2024-03-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,266D3E2D0AD6F5CB487,,,COM,Dave Craven for NC,,,,,,PO Box 487,,Asheboro,NC,27204,,,2024-03-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,509A2488DC5FAE2CF02,,,COM,Drew Springer for Texas,,,,,,PO Box 6,,Muenster,TX,76252,,,2024-03-19,-1000.00,,Voided 10/3/23 Disbursement,011,,,,,,,,,,,,,,,,,,,
