form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00109546,3929B99486D87C86AC7,,,COM,Adam Pugh for Senate,,,,,,4625 Spectacular Bid Ave,,Edmond,OK,73025,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,29249143EDE436869EF,,,COM,ASSOCIATED REPUBLICANS OF TEXAS (ART),,,,,,807 Brazos St,Ste 601,Austin,TX,787012526,,,2024-01-29,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,43DB8EEB3A4C57D5DE1,,,COM,Briscoe Cain Campaign,,,,,,PO Box 7,,Deer Park,TX,77536,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,CBEB0C2BB26E20AB5AD,,,COM,Charlie Geren Campaign,,,,,,PO Box 1440,,Fort Worth,TX,761011440,,,2024-01-29,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,48C461FBF4F7E259640,,,COM,Christi Craddick Campaign,,,,,,1500 Dillman St,,Austin,TX,787032720,,,2024-01-29,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,9A062D1F9BE73C9D4C4,,,COM,Christian Manuel Campaign,,,,,,505 Orleans St.,,Beaumont,TX,77701,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,65559D7EA8AC143FEDF,,,COM,CODY HARRIS FOR STATE REPRESENTATIVE,,,,,,100 Avenue A St,,Palestine,TX,758012802,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,426EC73B3B923C1E5DE,,,COM,Cole Hefner for State Representative,,,,,,P.O. Box 167,,Mount Pleasant,TX,75456,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,E357101A24227A09FB9,,,COM,DeWayne Burns for State Representative,,,,,,703 Stonelake Drive,,Cleburne,TX,76033,,,2024-01-29,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,87A4F317F725508C6FE,,,COM,Drew Darby Campaign,,,,,,PO Box 3284,,San Angelo,TX,769023284,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,A71833FC7AAAD85F985,,,COM,DUSTIN BURROWS CAMPAIGN,,,,,,PO Box 2569,,Lubbock,TX,794082569,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,E433420AA296DF145E4,,,COM,Elizabeth 'Liz' Campos Campaign,,,,,,1028 Rigsby,,San Antonio,TX,78210,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,F09558ADC674F204355,,,COM,Ellen Troxclair for Texas,,,,,,"701 HWY 281, Suite H #196",,Marble Falls,TX,78654,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,54680AADFCA612E60B2,,,COM,ERNEST BAILES CAMPAIGN,,,,,,1000 Bailes Dairy Rd,,Shepherd,TX,773712005,,,2024-01-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,021D450544488336BBC,,,COM,Friends of Anthony Moore,,,,,,2508 QUAIL RUN ST,,Clinton,OK,73601,,,2024-01-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00109546,ECAB4D9BB0680B6DC84,,,COM,Friends of Brad Boles,,,,,,919 SILVERWOOD,,Marlow,OK,73055,,,2024-01-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
