form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00738732,SE.4517,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-23,1000.00,2024-10-04,23448.30,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4518,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-23,1000.00,2024-10-04,1000.00,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4520,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-23,1000.00,2024-10-04,1000.00,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4522,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-24,875.00,2024-10-04,24323.30,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4523,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-24,875.00,2024-10-04,1875.00,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4524,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-24,875.00,2024-10-04,1875.00,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4538,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-25,1000.00,2024-10-04,25323.30,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4539,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-25,1000.00,2024-10-04,2875.00,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4540,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-25,1000.00,2024-10-04,2875.00,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4542,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-26,1250.00,2024-10-04,26573.30,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4543,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-26,1250.00,2024-10-04,4125.00,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4544,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-26,1250.00,2024-10-04,4125.00,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4546,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-27,1187.50,2024-10-04,27760.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4547,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-27,1187.50,2024-10-04,5312.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4548,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-27,1187.50,2024-10-04,5312.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4550,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-26,600.00,2024-10-11,28360.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4556,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-30,875.00,2024-10-11,29235.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4557,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-30,875.00,2024-10-11,6187.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4558,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-09-30,875.00,2024-10-11,6187.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4559,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-01,1000.00,2024-10-11,30235.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4560,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-01,1000.00,2024-10-11,7187.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4561,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-01,1000.00,2024-10-11,7187.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4562,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-02,875.00,2024-10-11,31110.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4563,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-02,875.00,2024-10-11,8062.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4564,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-02,875.00,2024-10-11,8062.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4565,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-03,1725.00,2024-10-11,32835.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4566,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-03,1125.00,2024-10-11,9187.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4567,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-03,1125.00,2024-10-11,9187.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4569,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-04,1000.00,2024-10-11,33835.80,Canvassing,001,C00738732,S,P00009423,HARRIS,KAMALA,,,,P,,,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4570,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-04,1000.00,2024-10-11,10187.50,Canvassing,001,C00738732,S,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,Gipson,LeWanda,,,,2025-02-12,
SE,C00738732,SE.4571,,,ORG,Clean Water Action,,,,,,1444 Eye Street NW,Suite 400,Washington,DC,20005,G2024,,2024-10-04,1000.00,2024-10-11,10187.50,Canvassing,001,C00738732,S,H4MI07210,HERTEL,CURTIS JR.,,,,H,07,MI,Gipson,LeWanda,,,,2025-02-12,
