form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00010983,821EC112C019890A699,,,COM,Angie Chen Button Campaign,,,,,,PO Box 832748,,Richardson,TX,75083,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,590F671B7FDFF80B948,,,COM,Borris Miles Campaign,,,,,,5304 Almeda Road,,Houston,TX,77004,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,73520081C58920C95C1,,,COM,Cesar Blanco for Texas Senate,,,,,,PO Box 929,,El Paso,TX,79946,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,5AD5D9DCCEBA8F46A57,,,COM,Charles Perry for State Representative,,,,,,PO Box 94806,,Lubbock,TX,79493,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,6A4B8D23D00D6369BB9,,,COM,Drew Darby Campaign,,,,,,PO Box 3284,,San Angelo,TX,76902,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,A1648A9006675E29692,,,COM,Friends of Don Scott,,,,,,355 Crawford Street,Suite 704,Portsmouth,VA,23704,,,2024-10-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,0C851BACFACAE1F2DD8,,,COM,Friends of Donna Campbell,,,,,,Po Box 171002,,San Antonio,TX,78217,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,1017615A13B4CC12FBF,,,COM,Greg Bonnen Campaign Committee,,,,,,PO Box 1183,,Friendswood,TX,77549,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,7A7CFDE4A7E84848D73,,,COM,James Frank Campaign Committee,,,,,,3808 B Kemp Blvd,Suite 321,Wichita Falls,TX,76308,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,B948E4C3AB87267C55B,,,COM,Lois W. Kolkhorst Campaign,,,,,,P. O. Box 2546,,Brenham,TX,77834,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,EFCD69690D552D06323,,,COM,Nicole Collier Campaign,,,,,,PO Box 24241,,Fort Worth,TX,76124,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,B5C8E5E4B8A5072B720,,,COM,Republican Commonwealth Leadreship PAC,,,,,,P.O. Box 71596,,Richmond,VA,23255,,,2024-10-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,6ED827E05074AE71654,,,COM,Senfronia Thompson Campaign,,,,,,4828 Loop Central Drive,600,Houston,TX,77081,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,1F101CC974336B74925,,,COM,Texans for Joan Huffman,,,,,,3375 Westpark Dr. Suite 135,,Houston,TX,77005,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,B930C9942B1E5428C4A,,,COM,Texans for Kelly Hancock,,,,,,P.O. Box 821349,,North Richland Hills,TX,76182,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,9E4896B99B44FEB44E2,,,COM,Texans for Schwertner,,,,,,P.O. Box 2448,,Georgetown,TX,78627,,,2024-10-01,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,19EEE6ACAC7CE1B9A7B,,,COM,Texans for Trent Ashby,,,,,,P.O. Box 412,,Lufkin,TX,75902,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,499C67C95A66F7EEC8B,,,COM,Toni Rose Campaign,,,,,,P.O. Box 41867,,Dallas,TX,752410867,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,B61C09B972C3845B57A,,,COM,Virginia Legislative Black Caucus,,,,,,P.O. Box 15512,C/O Reflex Strategies Group,Richmond,VA,23218,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
