form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00625988,500197997,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00625988,500193394,,,CCM,DAVE MIN FOR CONGRESS,,,,,,PO Box 5959,,Irvine,CA,926165959,G2024,,2024-10-23,1500.00,0.00,Contribution,011,C00831537,,,MIN,DAVE,,,,H,CA,47,,,,,,,,
SB23,C00625988,500197989,,,CCM,DEREK TRAN FOR CONGRESS,,,,,,10441 Stanford Ave,Unit 395,Garden Grove,CA,928425222,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00851790,,,TRAN,DEREK,,,,H,CA,45,,,,,,,,
SB23,C00625988,500197991,,,CCM,GABE AMO FOR CONGRESS,,,,,,PO Box 40457,,Providence,RI,029400457,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00838060,,,AMO,GABRIEL,F,,,H,RI,01,,,,,,,,
SB23,C00625988,500197996,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 Woodward Ave,# 539,Birmingham,MI,480090913,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00638650,,,STEVENS,HALEY,,,,H,MI,11,,,,,,,,
SB23,C00625988,500197980,,,CCM,JANELLE BYNUM FOR CONGRESS,,,,,,10121 SE Sunnyside Rd,Ste 300,Clackamas,OR,970155713,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00843425,,,BYNUM,JANELLE,,,,H,OR,05,,,,,,,,
SB23,C00625988,500197977,,,CCM,JOHNNY O FOR CONGRESS,,,,,,711 W 40Th St,Ste 330,Baltimore,MD,212112142,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00867747,,,OLSZEWSKI,JOHN,JR.,,,H,MD,02,,,,,,,,
SB23,C00625988,500197979,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
SB23,C00625988,500197985,,,CCM,KENNEDY FOR CONGRESS,,,,,,PO Box 536,,Buffalo,NY,142010536,P2026,,2024-11-21,500.00,0.00,Contribution,011,C00856526,,,KENNEDY,TIMOTHY,,,,H,NY,26,,,,,,,,
SB23,C00625988,500191998,,,CCM,LAMONICA MCIVER FOR CONGRESS,,,,,,PO Box 25585,,Newark,NJ,071017585,G2024,,2024-10-18,1000.00,0.00,Contribution,011,C00878603,,,MCIVER,LAMONICA,,,,H,NJ,10,,,,,,,,
