form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00736009,EB485,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-07-10,0.60,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB486,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-07-17,1.47,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB488,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-07-24,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB481,,,ORG,Miller & Olson LLP,,,,,,400 Capitol Mall Suite 1545,,Sacramento,CA,95814,,,2023-07-24,932.40,,Legal & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB490,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-08-06,0.20,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB492,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-08-14,1.07,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB495,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-08-17,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB496,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-08-21,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB500,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-09-02,0.20,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB501,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-09-20,1.47,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB502,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-09-28,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB507,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-10-06,0.20,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB508,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-10-13,1.47,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB519,,,ORG,Miller & Olson LLP,,,,,,400 Capitol Mall Suite 1545,,Sacramento,CA,95814,,,2023-10-26,1465.40,,Legal & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB523,,,ORG,Miller & Olson LLP,,,,,,400 Capitol Mall Suite 1545,,Sacramento,CA,95814,,,2023-10-26,125.00,,Legal & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB521,,,ORG,Miller & Olson LLP,,,,,,400 Capitol Mall Suite 1545,,Sacramento,CA,95814,,,2023-10-26,961.40,,Legal & Accounting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB514,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-10-29,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB515,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-11-06,0.20,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB516,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-11-13,1.07,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB517,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-11-20,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB518,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-11-27,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB527,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-12-10,0.64,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB528,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-12-17,202.52,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB531,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-12-25,1.47,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00736009,EB532,,,ORG,ActBlue,,,,,,366 Summer Street,,Sommerville,MA,02144,,,2023-12-29,0.40,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
