form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00053553,SB29.06,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-07-02,42.50,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.13,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-07-08,208.13,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.10,,,ORG,PROLIST,,,,,,4510 BUCKEYSTOWN PIKE,SUITE M,FREDERICK,MD,21704,,,2024-07-08,4485.14,,"NONFEDERAL: PRINTING / POSTAGE; $1,642.36, SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.02,,,CCM,COMMITTEE TO ELECT MATT HARRINGTON,,,,,,PO BOX 457,,SANFORD,ME,04073,,,2024-07-09,250.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.07,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-07-09,42.50,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.01,,,PTY,MRLCC,,,,,,PO BOX 6656,,HELENA,MT,59604,,,2024-07-09,500.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.14,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-07-11,43.73,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.16,,,ORG,"I360, LLC",,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,,,2024-07-11,2368.20,,NONFEDERAL: SMS MESSAGING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.11,,,ORG,PROLIST,,,,,,4510 BUCKEYSTOWN PIKE,SUITE M,FREDERICK,MD,21704,,,2024-07-11,2101.18,,"NONFEDERAL: PRINTING / POSTAGE; $1,474.60, SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.17,,,ORG,WELLS FARGO BANK,,,,,,1300 CHAIN BRIDGE ROAD,,MCLEAN,VA,22101,,,2024-07-11,34.03,,NONFEDERAL: BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.04,,,CCM,CAMERA FOR SENATE,,,,,,PO BOX 412,,HARRISBURG,PA,17108,,,2024-07-12,350.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.08,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-07-16,42.50,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.15,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-07-22,19.65,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.12,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-07-22,1132.85,,"NONFEDERAL: PRINTING / POSTAGE; $652.18, SEE SCH B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.18,,,ORG,NRA POLITICAL VICTORY FUND,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-07-26,5.00,,TRANSFER: NY IE COMMITTEE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.09,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-07-29,85.00,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.05,,,PTY,WINSOME PAC,,,,,,P.O. BOX 71596,,HENRICO,VA,23255,,,2024-07-30,2500.00,,NONFEDERAL: CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
