form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00053553,SE.1,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-01,443.08,2024-06-30,2681.34,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,OH,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.2,,,ORG,SEWARD FOURTH OF JULY COMMITTEE,,,,,,616 BRADFORD ST,,SEWARD,NE,68434,G2024,,2024-07-04,30.00,2024-05-22,30.00,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NE,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.3,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-07,2935.91,2024-07-07,11447.81,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NC,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.4,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-07,643.08,2024-07-07,2904.88,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NV,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.5,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-08,1062.36,2024-07-07,3743.70,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,OH,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.6,,,ORG,THE MORGAN COUNTY AGRICULTURAL FAIR ASSOCIATION,,,,,,110 N WESTGATE AVE,,JACKSONVILLE,IL,62650,G2024,,2024-07-13,50.00,2024-07-02,50.00,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,IL,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.7,,,ORG,WESTERN TRAILS SHOW PROMOTIONS LLC,,,,,,6468 GRAND MAYNE CT,,LAS VEGAS,NV,89139,G2024,,2024-07-13,120.00,2024-07-02,3024.88,TABLE SPONSOR,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NV,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.8,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-14,1412.31,2024-07-14,12860.12,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NC,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.9,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-14,776.41,2024-07-14,3801.29,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,NV,FUNDERBURK,ZAC,,,,2024-08-20,,
SE,C00053553,SE.10,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,G2024,,2024-07-15,443.08,2024-07-15,4186.78,STAFF TIME,,,S,P80001571,TRUMP,DONALD,J.,,,P,,OH,FUNDERBURK,ZAC,,,,2024-08-20,,
