form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00339085,SB23.37761,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO BOX 578,,RENTON,WA,98057,P2024,,2023-06-29,2500.00,,Contribution,011,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,SMITH,D. ADAM,,,,H,WA,09,,,,,,,,
SB23,C00339085,SB23.37756,,,CCM,BERA FOR CONGRESS,,,,,,PO BOX 582496,,ELK GROVE,CA,95758,P2024,,2023-06-09,1000.00,,Contribution,011,C00461061,BERA FOR CONGRESS,H0CA03078,BERA,AMERISH,,,,H,CA,07,,,,,,,,
SB23,C00339085,SB23.37772,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,PO BOX 681202,,SCHAUMBURG,IL,60168,P2024,,2023-06-09,2500.00,,Contribution,011,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,KRISHNAMOORTHI,S. RAJA,,,,H,IL,08,,,,,,,,
SB23,C00339085,SB23.37770,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,P2024,,2023-06-29,5000.00,,Contribution,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON T,,,,H,MO,08,,,,,,,,
SB23,C00339085,SB23.37771,,,CCM,JASON SMITH FOR CONGRESS,,,,,,PO BOX 1324,,CAPE GIRARDEAU,MO,63702,G2024,,2023-06-29,5000.00,,Contribution,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,SMITH,JASON T,,,,H,MO,08,,,,,,,,
SB23,C00339085,SB23.37757,,,CCM,MATSUI FOR CONGRESS,,,,,,PO BOX 1738,,SACRAMENTO,CA,95812,P2024,,2023-06-09,1500.00,,Contribution,011,C00409219,MATSUI FOR CONGRESS,H6CA05195,MATSUI,DORIS,,,,H,CA,05,,,,,,,,
SB23,C00339085,SB23.37762,,,CCM,PETERS FOR MICHIGAN,,,,,,PO BOX 32072,,DETROIT,MI,48244,G2026,,2023-06-29,2500.00,,Contribution,011,C00437889,PETERS FOR MICHIGAN,S4MI00355,PETERS,GARY,,,,S,MI,00,,,,,,,,
SB23,C00339085,SB23.37763,,,PAC,PINEAPPLE PAC,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,,,2023-06-29,5000.00,,Contribution,,,,S2HI00106,HIRONO,MAZIE MRS,,,,S,HI,00,,,,,,,,
SB23,C00339085,SB23.37759,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2023-06-26,5000.00,,Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER F,,,,S,MS,00,,,,,,,,
SB23,C00339085,SB23.37760,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,G2024,,2023-06-26,5000.00,,Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER F,,,,S,MS,00,,,,,,,,
