form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500079377,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,42460.00,0.00,Staff Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079378,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,2977.68,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079379,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,2240.78,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079380,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,3290.80,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079381,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,42460.00,0.00,Staff Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079382,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,2977.68,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079383,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,2240.78,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079384,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-14,3290.78,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079329,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-23,9000.00,0.00,Digital Services Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079330,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-08-23,7246.53,0.00,Rent Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079306,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,3799.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079307,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,3685.99,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079308,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,3385.81,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079309,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,5173.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079310,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,3537.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079318,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,196.95,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500079352,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,172.60,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
