form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00393348,B57F4BBDF7B764B5B955,,,CCM,Craig Goldman For Congress,,,,,,PO Box 100039,,Fort Worth,TX,761850039,P2024,,2024-01-22,2000.00,,Federal Contribution,011,C00855528,Craig Goldman For Congress,H4TX12065,Goldman,Craig,,,,H,TX,12,,,,,,,,,
SB23,C00393348,B48798D18FEF9409BAA8,,,CCM,Jake Ellzey For Congress,,,,,,1005 S Congress Ave,Ste 400,Austin,TX,78704,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,John Kevin,Sr.,,,H,TX,06,,,,,,,,,
SB23,C00393348,BD3FCC7AD28C34480878,,,CCM,Lance Gooden For Congress Committee,,,,,,PO Box 2125,,Terrell,TX,751600037,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00662601,Lance Gooden For Congress Committee,H8TX05144,Gooden,Lance,,,,H,TX,05,,,,,,,,,
SB23,C00393348,BE20BE425C18243B3A31,,,CCM,McCaul For Congress,,,,,,815A Brazos Street,PMB 230,Austin,TX,787012502,P2024,,2024-02-08,1000.00,,Federal Political Contribution,011,C00392688,McCaul For Congress,,McCaul,Mike,,,,H,TX,10,,,,,,,,,
SB23,C00393348,B6E532FC0E91D482EABA,,,CCM,Pete Sessions For Congress,,,,,,PO Box 7754,,Waco,TX,767147754,P2024,,2024-02-08,1000.00,,Contribution,011,C00303305,Pete Sessions For Congress,H2TX03126,Sessions,Pete,,,,H,TX,17,,,,,,,,,
SB23,C00393348,BA7FED8499CC94EE9BC5,,,CCM,Scott Armey For Congress,,,,,,PO Box 51342,,Denton,TX,762061342,P2024,,2024-01-10,1000.00,,Federal Contribution,011,C00371104,Scott Armey For Congress,H2TX26069,Armey,Scott,Robert,,,H,TX,26,,,,,,,,,
SB23,C00393348,BDA682D27942B4995A21,,,CCM,Scott Armey For Congress,,,,,,PO Box 51342,,Denton,TX,762061342,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00371104,Scott Armey For Congress,H2TX26069,Armey,Scott,Robert,,,H,TX,26,,,,,,,,,
SB23,C00393348,BB73E5D8F61D64291985,,,CCM,Ted Cruz For Senate,,,,,,PO Box 25376,,Houston,TX,772655376,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00492785,Ted Cruz For Senate,S2TX00312,Cruz,Rafael Edward,Ted,,,S,TX,,,,,,,,,,
SB23,C00393348,B72948BB25FB64B3FAB8,,,CCM,Texans For Senator John Cornyn Inc.,,,,,,PO Box 13026,,Austin,TX,787113026,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00369033,Texans For Senator John Cornyn Inc.,S2TX00106,Cornyn,John,Sen,,,S,TX,,,,,,,,,,
SB23,C00393348,B8920F4F87BB443E0B4A,,,CCM,Valadao For Congress,,,,,,5132 N Palm Ave,# 227,Fresno,CA,937042236,P2024,,2024-02-08,2000.00,,Federal Contribution,,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,,,H,CA,22,,,,,,,,,
SB23,C00393348,B75A3671DF4764A48B27,,,CCM,Virginia Foxx For Congress,,,,,,PO Box 2676,,Boone,NC,286072676,P2024,,2024-02-08,1000.00,,Federal Contribution,011,C00386748,Virginia Foxx For Congress,H4NC05146,Foxx,Virginia,Ann,,,H,NC,05,,,,,,,,,
