form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00303339,F02F1E7AC5149E6367E,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Ste 6,Scottsbluff,NE,693613563,G2024,,2024-08-09,1000.00,,Contribution,011,C00412890,Smith,H6NE03115,Smith,Adrian,Michael,,,H,NE,03,,,,,,,,
SB23,C00303339,44A368366568BE3EED2,,,CCM,Blake Moore For Congress,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,G2024,,2024-08-19,1500.00,,Contribution,011,C00738872,Moore,H0UT01205,Moore,Blake,D.,,,H,UT,01,,,,,,,,
SB23,C00303339,B36B4199C1482225285,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-08-09,1000.00,,Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,EA2E83D7FCA5623BF4C,,,PAC,Bulldog PAC,,,,,,PO Box 6687,,Lubbock,TX,79493,O2024,Contribution,2024-08-19,1500.00,,Contribution,011,C00672733,Bulldog PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,D2A06AA307029F41308,,,PAC,Concerned Americans For Freedom & Opportunity PAC (CAFO PAC),,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-08-09,2500.00,,Contribution,011,C00481176,Concerned Americans For Freedom & Opportunity PAC (CAFO PAC),,,,,,,,,,,,,,,,,
SB23,C00303339,7196647F4BD3F594BC7,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,G2024,,2024-08-09,5000.00,,Contribution,011,C00412304,Tester,S6MT00162,Tester,Jon,,,,S,MT,,,,,,,,,
SB23,C00303339,43C3633ACFFFCFB05D2,,,PAC,Restoring Our Nation PAC,,,,,,9634 E Clubhouse Ct,,Wichita,KS,67226,O2024,Contribution,2024-08-19,1500.00,,Contribution,011,C00649525,Restoring Our Nation PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,58A15F503D30823E0AA,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,New Orleans,LA,701833219,G2024,,2024-08-09,5000.00,,Contribution,011,C00394957,Scalise,H0LA01087,Scalise,Stephen,Joseph,,,H,LA,01,,,,,,,,
SB23,C00303339,138BA3A3DD43482C93A,,,PAC,Victory East,,,,,,PO Box 97275,,Raleigh,NC,27624,O2024,Contribution,2024-08-19,1500.00,,Contribution,011,C00724229,Victory East,,,,,,,,,,,,,,,,,
SB23,C00303339,DC28EDADB7ABC2D048B,,,CCM,Westerman For Congress,,,,,,PO Box 21097,,Hot Springs,AR,71903,G2024,,2024-08-09,1500.00,,Contribution,011,C00548180,Westerman,H4AR04048,Westerman,Bruce,E.,,,H,AR,04,,,,,,,,
