form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00250399,BAEBC8193E7D4446893E,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,693613563,G2024,,2024-08-30,5000.00,,contribution,,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,,
SB23,C00250399,B2E060703DA6047A584F,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,P.O. Box 50,,Ballwin,MO,630220050,G2024,,2024-08-30,5000.00,,contribution,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,Wagner,Ann,,Rep.,,H,MO,02,,,,,,,,,
SB23,C00250399,BBDB9B077DC5E4026B4A,,,CCM,Ashley Hinson for Congress,,,,,,PO Box 811,,Marion,IA,52302811,G2024,,2024-08-30,5000.00,,contribution,,C00706267,Ashley Hinson for Congress,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00250399,BFD9A65B537284FA5B7C,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,SAN ANGELO,TX,76902,G2024,,2024-08-30,5000.00,,contribution,,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,,
SB23,C00250399,B6370B51ED6B242A0A14,,,PAC,BLUEGRASS COMMITTEE,,,,,,228 S Washington St Ste 115,,Alexandria,VA,223145404,O2024,Other,2024-08-30,5000.00,,contribution,,C00235655,BLUEGRASS COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00250399,BBEB83078C329495497F,,,CCM,Carol for Congress,,,,,,228 S. Washington Street,,Alexandria,VA,223145408,G2024,,2024-08-30,5000.00,,contribution,,C00653220,Carol for Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00250399,B173A577A928E461FA85,,,CCM,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",,,,,,P.O. BOX 11091,,CHATTANOOGA,TN,37401,G2024,,2024-08-30,5000.00,,contribution,,C00461822,"CHUCK FLEISCHMANN FOR CONGRESS COMMITTEE, INC.",H0TN03254,Fleischmann,Chuck,,Rep.,,H,TN,03,,,,,,,,,
SB23,C00250399,BC00418AF431E499A85D,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,G2024,,2024-08-07,5000.00,,contribution,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,,
SB23,C00250399,B608F94B4CF9E4FB783B,,,CCM,DAVE TAYLOR FOR CONGRESS,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,G2024,,2024-08-30,5000.00,,contribution,,C00860213,DAVE TAYLOR FOR CONGRESS,H4OH02248,Taylor,David,,,,H,OH,02,,,,,,,,,
SB23,C00250399,BDF055C733C664C3AA4B,,,COM,E-PAC,,,,,,E-PAC,P.O. Box 500,Glens Falls,NY,128010500,O2024,Other,2024-08-30,5000.00,,contribution,,C00570945,E-PAC,,,,,,,,,,,,,,,,,,
