form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00770511,B64BE17BEF2BC4EB1805,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DR,# 112,BISMARCK,ND,585031333,P2024,,2023-03-22,2500.00,,CONTRIBUTION,011,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,ARMSTRONG,KELLY,,,,H,ND,00,,,,,,,,,
SB23,C00770511,B5CE64921652D4D38824,,,CCM,BILL CASSIDY FOR US SENATE,,,,,,PO BOX 80505,,BATON ROUGE,LA,708980505,P2026,,2023-01-04,5000.00,,CONTRIBUTION,011,C00543983,BILL CASSIDY FOR US SENATE,S4LA00107,CASSIDY,WILLIAM,M,,,S,LA,,,,,,,,,,
SB23,C00770511,B377E42C19DE74795912,,,PAC,BOOKER VICTORY FUND,,,,,,600 PENNSYLVANIA AVE SE,UNIT 15180,WASHINGTON,DC,200037508,P2026,,2023-06-27,5000.00,,CONTRIBUTION,011,C00734319,BOOKER VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00770511,B3D7B7B793FEB4B2B8EC,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,314120770,P2024,,2023-06-12,2500.00,,CONTRIBUTION,011,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,CARTER,EARL,LEROY,,,H,GA,01,,,,,,,,,
SB23,C00770511,BA6E669B32899413CA66,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,PO BOX 137,,SPOKANE,WA,992100137,P2024,,2023-03-22,2500.00,,CONTRIBUTION,011,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,MCMORRIS RODGERS,CATHY,,,,H,WA,05,,,,,,,,,
SB23,C00770511,B96E5B94AE466439EA20,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN AVE,,ONTARIO,OR,979148652,P2024,,2023-03-10,1500.00,,CONTRIBUTION,011,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,,
SB23,C00770511,B9CC550AECC7340F0B23,,,CCM,CLIFF BENTZ FOR CONGRESS,,,,,,660 MORGAN AVE,,ONTARIO,OR,979148652,P2024,,2023-04-27,1500.00,,CONTRIBUTION,011,C00725465,CLIFF BENTZ FOR CONGRESS,H0OR02127,BENTZ,CLIFF,,,,H,OR,02,,,,,,,,,
SB23,C00770511,BD8A51A365A5245A39CE,,,CCM,COMER FOR CONGRESS,,,,,,PO BOX 338,,TOMPKINSVILLE,KY,421670338,P2024,,2023-05-01,2500.00,,CONTRIBUTION,011,C00588764,COMER FOR CONGRESS,H6KY01110,COMER,JAMES,,,,H,KY,01,,,,,,,,,
SB23,C00770511,BF5A2820B84ED4E02996,,,CCM,CURTIS FOR CONGRESS,,,,,,PO BOX 296,,PROVO,UT,846030296,P2024,,2023-03-22,2500.00,,CONTRIBUTION,011,C00647339,CURTIS FOR CONGRESS,H8UT03238,CURTIS,JOHN,,,,H,UT,03,,,,,,,,,
SB23,C00770511,B18B35E0642864BD3A80,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,376641208,P2024,,2023-05-26,3500.00,,CONTRIBUTION,011,C00741090,DIANA FOR CONGRESS,H0TN01118,HARSHBARGER,DIANA,,,,H,TN,01,,,,,,,,,
SB23,C00770511,B5329D654EE7646C3B1E,,,CCM,FRIENDS OF MCCORMICK,,,,,,PO BOX 3043,,CUMMING,GA,300286514,G2022,,2023-03-09,3500.00,,DEBT CONTRIBUTION,011,C00706747,FRIENDS OF MCCORMICK,H0GA07273,MCCORMICK,RICHARD DEAN,DR.,,,H,GA,06,,,,,,,,,
SB23,C00770511,B9047FD37E0324252B36,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,PO BOX 1311,,GREENVILLE,NC,278351311,P2024,,2023-02-06,1000.00,,CONTRIBUTION,011,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,MURPHY,GREGORY,FRANCIS,DR.,,H,NC,03,,,,,,,,,
SB23,C00770511,B334431D9ECBC4A46BF8,,,CCM,GARY PALMER FOR CONGRESS,,,,,,1919 OXMOOR RD,# 235,HOMEWOOD,AL,352093502,P2024,,2023-05-15,2500.00,,CONTRIBUTION,011,C00551374,GARY PALMER FOR CONGRESS,H4AL06098,PALMER,GARY,,,,H,AL,06,,,,,,,,,
