form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00570416,B2EF00E98068240D880C,,,ORG,ARISTOTLE INTERNATIONAL,,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,200031164,,,2024-12-09,750.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BA3DD5ABFAA9346468CD,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2024-12-04,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B1971350E5E90411092F,,,ORG,CONSTANTCONTACT,,,,,,1601 TRAPELO RD,,WALTHAM,MA,024517333,,,2024-12-09,35.00,,EMAILS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BAD7C8FA16A624213ADC,,,IND,,DELANO,JOSHUA,,,,PO BOX 423,,ORANGEFIELD,TX,776390423,,,2024-11-27,120.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BC380204C50084036870,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-12-11,884.95,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B33ED2955311B433BA50,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-12-23,767.96,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B85A78233B008402F969,,,ORG,DELTA,,,,,,1030 DELTA BLVD,,ATLANTA,GA,30354,,,2024-12-23,767.96,,TRAVEL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B15D90C52C1344C6997D,,,ORG,DOMINION DATA GROUP LLC,,,,,,12 HILSIDE AVENUE,,HARRISONBURG,VA,22801,,,2024-11-27,8134.37,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BAE54038297C240E9A74,,,ORG,DOMINION DATA GROUP LLC,,,,,,12 HILSIDE AVENUE,,HARRISONBURG,VA,22801,,,2024-12-11,1275.78,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BF3603CE0C7C8411B8F2,,,ORG,FULFILLMENT SOLUTIONS INC. (FSI),,,,,,44970 FALCON PLACE,,STERLING,VA,201669537,,,2024-12-11,2951.52,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,BADD4E5B5A79A49BA990,,,ORG,FULFILLMENT SOLUTIONS INC. (FSI),,,,,,44970 FALCON PLACE,,STERLING,VA,201669537,,,2024-12-18,47633.42,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B3F62C1DE646349FFA04,,,ORG,HOTEL BOOKING,,,,,,350 5TH AVE,FL 66,NEW YORK,NY,101180110,,,2024-12-23,3385.50,,LODGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B5288DC8C20684377BC3,,,ORG,HOTEL BOOKING,,,,,,350 5TH AVE,FL 66,NEW YORK,NY,101180110,,,2024-12-23,17.99,,LODGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570416,B3EA210C6A3F94AF0AA5,,,IND,,JOSHUA,DELANO,,,,PO BOX 423,,ORANGEFIELD,TX,776390423,,,2024-12-13,120.00,,PAC STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,,
