form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00355677,SB23.7026,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE,SUITE 1400,AUSTIN,TX,78701,,,2023-11-09,1000.00,,Contribution,,C00387464,,,,,,,,,,,,,,,,,,
SB23,C00355677,SB23.7027,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 WINTERSET DR,,COLUMBUS,OH,43220,P2024,,2023-11-09,1000.00,,Contribution,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,BALDERSON,WILLIAM TROY,,,,H,OH,12,,,,,,,,
SB23,C00355677,SB23.7028,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,C2024,Convention,2023-11-09,1000.00,,Contribution,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,
SB23,C00355677,SB23.7031,,,CCM,BOB CASEY FOR SENATE INC,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,G2024,,2023-11-09,1000.00,,Contribution,,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,CASEY,ROBERT,P.,,Jr.,S,PA,00,,,,,,,,
SB23,C00355677,SB23.7042,,,CCM,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,MONTGOMERY,AL,36109,P2028,,2023-11-09,1000.00,,Contribution,,C00781443,BRITT FOR ALABAMA INC,S2AL00145,BRITT,KATIE BOYD,,,,S,AL,00,,,,,,,,
SB23,C00355677,SB23.7032,,,CCM,CHRIS COONS FOR DELAWARE,,,,,,PO BOX 9900,,NEWARK,DE,19714,P2026,,2023-11-09,2500.00,,Contribution,,C00475392,CHRIS COONS FOR DELAWARE,S0DE00092,COONS,CHRISTOPHER,A.,,,S,DE,00,,,,,,,,
SB23,C00355677,SB23.7033,,,PAC,CRAPO VICTORY COMMITTEE,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,,,2023-11-09,5000.00,,Contribution,,C00649574,,,,,,,,,,,,,,,,,,
SB23,C00355677,SB23.7034,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,P2024,,2023-11-09,1000.00,,Contribution,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,,,S,OH,00,,,,,,,,
SB23,C00355677,SB23.7037,,,PAC,HEARTLAND VALUES PAC,,,,,,PO BOX 505,,SIOUX FALLS,SD,57101,,,2023-11-09,1500.00,,Contribution,,C00409003,,,,,,,,,,,,,,,,,,
SB23,C00355677,SB23.7038,,,CCM,HUDSON FOR CONGRESS,,,,,,PO BOX 5053,,CONCORD,NC,28027,P2024,,2023-11-09,1000.00,,Contribution,,C00504522,HUDSON FOR CONGRESS,H2NC08185,HUDSON,RICHARD L.,L.,,Jr.,H,NC,09,,,,,,,,
SB23,C00355677,SB23.7039,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,GAINESVILLE,FL,32606,P2024,,2023-11-09,1000.00,,Contribution,,C00730895,KAT FOR CONGRESS,H0FL03175,CAMMACK,KAT,,,,H,FL,03,,,,,,,,
SB23,C00355677,SB23.7043,,,CCM,MILLER-MEEKS FOR CONGRESS,,,,,,PO BOX 33,,OTTUMWA,IA,52501,P2024,,2023-11-09,1000.00,,Contribution,,C00558825,MILLER-MEEKS FOR CONGRESS,H8IA02043,MILLER-MEEKS,MARIANNETTE JANE,,,,H,IA,01,,,,,,,,
SB23,C00355677,SB23.7044,,,CCM,TAMMY FOR ILLINOIS,,,,,,PO BOX 10793,,CHICAGO,IL,60610,P2028,,2023-11-09,2000.00,,Contribution,,C00574889,TAMMY FOR ILLINOIS,S6IL00292,DUCKWORTH,L. TAMMY,,,,S,IL,00,,,,,,,,
SB23,C00355677,SB23.7045,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 DANIELS ST,#286,RALEIGH,NC,27605,P2024,,2023-11-09,1000.00,,Contribution,,C00763045,WILEY NICKEL FOR CONGRESS,H2NC14019,NICKEL,WILEY,,,,H,NC,13,,,,,,,,
