form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097485,89130122,,,CCM,Lisa Blunt Rochester for Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-09-12,2500.00,0.00,Contribution,011,C00843391,Lisa Blunt Rochester for Senate,S4DE00060,Blunt Rochester,Lisa,,Rep.,,S,DE,,,,,,,,,Contribution
SB23,C00097485,89130188,,,CCM,Friends Of Mazie Hirono,,,,,,PO Box 677,,Honolulu,HI,96809,G2024,,2024-09-12,2500.00,0.00,Contribution,011,C00420760,Friends Of Mazie Hirono,S2HI00106,Hirono,Mazie,K.,Sen.,,S,HI,,,,,,,,,Contribution
SB23,C00097485,89130247,,,CCM,Delbene For Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-09-12,2000.00,0.00,Contribution,011,C00459099,Delbene For Congress,H0WA08046,DelBene,Suzan,,Rep.,,H,WA,01,,,,,,,,Contribution
SB23,C00097485,89130299,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-09-12,2500.00,0.00,Contribution,011,C00791392,Morgan McGarvey For Congress,H2KY03206,McGarvey,Morgan,,Rep.,,H,KY,03,,,,,,,,Contribution
SB23,C00097485,89130303,,,CCM,"Sheila Cherfilus McCormick For Congress, Inc",,,,,,499 S Capitol St Sw,Suite 420,Washington,FL,20003,G2024,,2024-09-12,2500.00,0.00,Contribution,011,C00677492,"Sheila Cherfilus McCormick For Congress, Inc",H8FL20032,Cherfilus-McCormick,Sheila,,Rep.,,H,FL,20,,,,,,,,Contribution
SB23,C00097485,89130307,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-09-12,1000.00,0.00,Contribution,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,Contribution
SB23,C00097485,89130313,,,PAC,Equality PAC,,,,,,PO Box 15337,,Washington,DC,20003,,,2024-09-12,2500.00,0.00,Contribution,011,C00550970,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,89130315,,,CCM,Herb Conaway for Congress,,,,,,PO Box 493,,Willingboro,NJ,08046,G2024,,2024-09-12,5000.00,0.00,Contribution,011,C00859496,Herb Conaway for Congress,H4NJ03197,Conaway,Herb,,Dr.,Jr.,H,NJ,03,,,,,,,,Contribution
SB23,C00097485,89130321,,,PAC,Golden State Democracy PAC,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2024-09-12,2500.00,0.00,Contribution,011,C00867978,,H2CA14162,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,89130322,,,CCM,Jim Costa For Congress,,,,,,2037 W Bullard Ave,# 355,Fresno,CA,937111200,G2024,,2024-09-12,2000.00,0.00,Contribution,011,C00391029,Jim Costa For Congress,H4CA20082,Costa,Jim,,Rep.,,H,CA,21,,,,,,,,Contribution
