form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00039578,50247751,,,CCM,Angus King For U.S. Senate Campaign,,,,,,PO Box 368,"114 Maine Street, Suite 1",Brunswick,ME,040110368,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00516047,Angus King For U.S. Senate Campaign,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,PAC Contribution
SB23,C00039578,50247752,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-04-22,4000.00,0.00,PAC Contribution,011,C00577999,Banks For Senate,S4IN00196,Banks,Jim,,Rep.,,S,IN,,,,,,,,,PAC Contribution
SB23,C00039578,50247753,,,CCM,Bice For Congress,,,,,,PO Box 21315,,Oklahoma City,OK,73156,P2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00703843,Bice For Congress,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,PAC Contribution
SB23,C00039578,50247754,,,PAC,Big Sky Opportunity PAC,,,,,,"325 7th Street, NW",Suite 400,Washington,DC,20004,,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00542027,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247755,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,PAC Contribution
SB23,C00039578,50247756,,,CCM,Blake Moore For Congress,,,,,,370 East South Temple Ste 580,,Salt Lake City,UT,84111,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00738872,Blake Moore For Congress,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,PAC Contribution
SB23,C00039578,50247757,,,PAC,Blue Majority PAC,,,,,,499 South Capitol St,Ste 422,Washington,DC,20003,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00529693,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247758,,,PAC,Blue Nevada PAC,,,,,,4904 CAMINO AL NORTE #336664,,NORTH LAS VEGAS,NV,89033,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00707232,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247760,,,CCM,Bonamici For Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,P2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00500421,Bonamici For Congress,H2OR01133,Bonamici,Suzanne,,Rep.,,H,OR,01,,,,,,,,PAC Contribution
SB23,C00039578,50247761,,,CCM,Bonamici For Congress,,,,,,PO Box 1632,,Beaverton,OR,97075,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00500421,Bonamici For Congress,H2OR01133,Bonamici,Suzanne,,Rep.,,H,OR,01,,,,,,,,PAC Contribution
SB23,C00039578,50247762,,,CCM,Brad Knott For Congress,,,,,,PO Box 97275,,Raleigh,NC,276247275,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00855361,Brad Knott For Congress,H4NC13116,Knott,Brad,,Mr.,,H,NC,13,,,,,,,,PAC Contribution
SB23,C00039578,50247763,,,PAC,BRIDGE THE GAP PAC,,,,,,PO BOX 83142,,Gaithersburg,MD,20833,,,2024-04-23,2500.00,0.00,PAC Contribution,011,C00655423,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247764,,,PAC,Bringing America Together PAC,,,,,,PO BOX 30844,,Bethesda,MD,20824,,,2024-04-22,2000.00,0.00,PAC Contribution,011,C00647354,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247765,,,PAC,Build America PAC,,,,,,153-01 JAMAICA AVENUE SUITE 205,,Jamaica,NY,11432,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00377143,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247766,,,PAC,Build the Bench PAC,,,,,,"499 S. CAPITOL STREET, SW SUITE 42",,Washington,DC,20003,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00794198,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247767,,,CCM,Chris Pappas For Congress,,,,,,PO Box 313,,Manchester,NH,03105,P2024,,2024-04-22,1500.00,0.00,PAC Contribution,011,C00660464,Chris Pappas For Congress,H8NH01210,Pappas,Chris,,Rep.,,H,NH,01,,,,,,,,PAC Contribution
SB23,C00039578,50247769,,,CCM,Committee To Re-Elect Nydia M Velazquez To Congress,,,,,,315 Inspiration Lane,,Gaithersburg,NY,20878,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00271312,Committee To Re-Elect Nydia M Velazquez To Congress,H2NY00010,Velazquez,Nydia,M.,Rep.,,H,NY,07,,,,,,,,PAC Contribution
SB23,C00039578,50247770,,,PAC,Congressional Black Caucus PAC,,,,,,PO Box 75357,,Washington,DC,20013,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00147512,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247771,,,PAC,Courage PAC,,,,,,P.O. BOX 291,,BURLINGTON,VT,05402,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00836304,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247772,,,CCM,Dave Taylor For Congress,,,,,,9856 Archer Ln,,Dublin,OH,43017,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00860213,Dave Taylor For Congress,H4OH02248,Taylor,David,,Mr.,,H,OH,02,,,,,,,,PAC Contribution
SB23,C00039578,50247773,,,PAC,DEMOCRATS UNITED TO CHANGE AND HOPE PAC,,,,,,499 S CAPITOL STREET SW,SUITE 420,Washington,DC,20003,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00448001,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247774,,,CCM,Diana Degette For Congress,,,,,,PO Box 61337,,Denver,CO,80206,P2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00311639,Diana Degette For Congress,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,PAC Contribution
SB23,C00039578,50247775,,,CCM,Diana Degette For Congress,,,,,,PO Box 61337,,Denver,CO,80206,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00311639,Diana Degette For Congress,H6CO01141,DeGette,Diana,,Rep.,,H,CO,01,,,,,,,,PAC Contribution
SB23,C00039578,50247776,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,PAC Contribution
SB23,C00039578,50247777,,,CCM,Donald Norcross For Congress,,,,,,PO Box 160,,Collingswood,NJ,08108,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00558320,Donald Norcross For Congress,H4NJ01084,Norcross,Donald,,Rep.,,H,NJ,01,,,,,,,,PAC Contribution
SB23,C00039578,50247778,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,92202,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,Rep.,M.D.,H,CA,25,,,,,,,,PAC Contribution
SB23,C00039578,50247779,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00547893,Elise For Congress,H4NY21079,Stefanik,Elise,,Rep.,,H,NY,21,,,,,,,,PAC Contribution
SB23,C00039578,50247780,,,PAC,Free State PAC,,,,,,228 South Washington St.,Suite B-20,Alexandria,VA,22314,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00455717,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247781,,,CCM,Friends For Gregory Meeks,,,,,,153-01 Jamaica Avenue,Suite 205,Jamaica,NY,11432,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00430991,Friends For Gregory Meeks,H8NY06048,Meeks,Gregory,W.,Rep.,,H,NY,05,,,,,,,,PAC Contribution
SB23,C00039578,50247782,,,CCM,Friends Of Don Beyer,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,P2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00555888,Friends Of Don Beyer,H4VA08224,Beyer,Don,,Rep.,Jr.,H,VA,08,,,,,,,,PAC Contribution
SB23,C00039578,50247783,,,PAC,Granite Values PAC,,,,,,105 N STATE STREET,,Concord,NH,03301,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00629311,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247784,,,CCM,Guy For Congress,,,,,,P.O. Box 23177,,Pittsburgh,PA,15222,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00657833,Guy For Congress,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,PAC Contribution
SB23,C00039578,50247786,,,PAC,GWEN PAC,,,,,,PO BOX 75357,,Washington,DC,20013,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00431478,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247787,,,CCM,Haley Stevens For Congress,,,,,,33717 Woodward Ave,#539,Birmingham,MI,48009,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00638650,Haley Stevens For Congress,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,PAC Contribution
SB23,C00039578,50247789,,,CCM,Himes For Congress,,,,,,857 Post Rd,#312,Fairfield,CT,06824,C2024,Convention2024,2024-04-22,2500.00,0.00,PAC Contribution,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,PAC Contribution
SB23,C00039578,50247790,,,CCM,Hogan For Maryland Inc.,,,,,,2077 Somerville Road,Suite 206,Annapolis,MD,21401,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00869016,Hogan For Maryland Inc.,S4MD00483,Hogan,Larry,,Mr.,,S,MD,,,,,,,,,PAC Contribution
SB23,C00039578,50247791,,,PAC,HOPE PAC,,,,,,PO BOX 7176,,Boulder,CO,80306,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00701680,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247792,,,CCM,Horsford For Congress,,,,,,900 S Pavilion Center Dr.,Suite 160,Las Vegas,NV,89144,P2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00504613,Horsford For Congress,H2NV04011,Horsford,Steven,A.,Rep.,,H,NV,04,,,,,,,,PAC Contribution
SB23,C00039578,50247793,,,CCM,Horsford For Congress,,,,,,900 S Pavilion Center Dr.,Suite 160,Las Vegas,NV,89144,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00504613,Horsford For Congress,H2NV04011,Horsford,Steven,A.,Rep.,,H,NV,04,,,,,,,,PAC Contribution
SB23,C00039578,50247794,,,CCM,Iowans For Zach Nunn,,,,,,PO Box 11,,Bondurant,IA,50035,G2024,,2024-04-22,3000.00,0.00,PAC Contribution,011,C00784389,Iowans For Zach Nunn,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,PAC Contribution
SB23,C00039578,50247795,,,CCM,Jake Ellzey For Congress,,,,,,PO Box 341027,,Austin,TX,78734,G2024,,2024-04-22,2500.00,0.00,PAC Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,John,,Rep.,Sr,H,TX,06,,,,,,,,PAC Contribution
SB23,C00039578,50247796,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,Rep.,,H,MD,08,,,,,,,,PAC Contribution
SB23,C00039578,50247797,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00807628,Jared Moskowitz For Congress,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,PAC Contribution
SB23,C00039578,50247798,,,PAC,Jersey Values PAC,,,,,,1050 17th Street NW Suite 590,,Washington,DC,20036,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00652164,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247799,,,PAC,BEEPAC (BUILDING ECONOMIC EMPOWERMENT PAC),,,,,,PO Box 15320,,Washington,DC,20003,,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00494112,,,,,,,,,,,,,,,,,,PAC Contribution
SB23,C00039578,50247800,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joseph,,Rep.,,H,CO,02,,,,,,,,PAC Contribution
SB23,C00039578,50247801,,,CCM,Katherine Clark For Congress,,,,,,PO Box 159,,Belmont,MA,02478,G2024,,2024-04-22,5000.00,0.00,PAC Contribution,011,C00541888,Katherine Clark For Congress,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,PAC Contribution
