form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00042002,B28A8A050D02443BD9CE,,,PAC,BIG SKY OPPORTUNITY PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,Alexandria,VA,223145404,O2023,Other,2023-03-14,5000.00,,Contribution to Committee,,C00542027,BIG SKY OPPORTUNITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00042002,B3470A296CEB246E1873,,,PAC,Blue Dog Political Action Committee,,,,,,6849 Old Dominion Drive,Suite 222,McLean,VA,22101,O2023,Other,2023-03-14,5000.00,,Contribution to Committee,,C00305318           ,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,,
SB23,C00042002,BAC5BB36028244A729B5,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,37664,P2024,,2023-03-14,2500.00,,Contribution to Committee,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,,
SB23,C00042002,B8845FAE78E714D69BEA,,,PAC,GREATER OPPORTUNITIES FOR LEADERSHIP DEVELOPMENT (GOLD PAC),,,,,,PO BOX 83142,,Gaithersburg,MD,208833142,O2023,Other,2023-03-14,1000.00,,Contribution to Committee,,C00452748,GREATER OPPORTUNITIES FOR LEADERSHIP DEVELOPMENT (GOLD PAC),,,,,,,,,,,,,,,,,,
SB23,C00042002,B45C2C644D62B4CE6989,,,CCM,Hudson for Congress,,,,,,"412 S. Capitol Street SE, Ste B",,Washington,DC,200034066,P2024,,2023-03-14,2500.00,,Contribution to Committee,,C00504522,Hudson for Congress,H2NC08185,Hudson,Richard,,,Jr.,H,NC,09,,,,,,,,,
SB23,C00042002,BE80C110BC7A241758B1,,,CCM,Jeff Duncan For Congress,,,,,,PO BOX 845,,LAURENS,SC,29360,P2024,,2023-03-14,5000.00,,Contribution to Committee,,C00460550           ,Jeff Duncan For Congress,H0SC03077,Duncan,Jeff,D.,,,H,SC,03,,,,,,,,,
SB23,C00042002,B644116DC90514CE488F,,,PAC,MILK RIVER PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,O2023,Other,2023-03-14,1000.00,,Contribution to Committee,,C00625558,MILK RIVER PAC,,,,,,,,,,,,,,,,,,
SB23,C00042002,B8BB18CFB480F4B42901,,,CCM,Morgan Griffith For Congress,,,,,,"3213 Duke Street, Suite 700",,Alexandria,VA,223144533,P2024,,2023-03-14,5000.00,,Contribution to Committee,,C00477240           ,Morgan Griffith For Congress,H0VA09055,Griffith,Morgan,,,,H,VA,09,,,,,,,,,
SB23,C00042002,BD78A84FD67C14BB4909,,,PAC,OLD NORTH STATE PAC,,,,,,PO BOX 97275,,Raleigh,NC,276247275,O2023,Other,2023-03-14,5000.00,,Contribution to Committee,,C00633818,OLD NORTH STATE PAC,,,,,,,,,,,,,,,,,,
SB23,C00042002,BC33DAE0268874BEB9C2,,,PAC,SCALISE LEADERSHIP FUND,,,,,,320 FIRST ST SE,,Washington,DC,200031838,O2023,Other,2023-03-14,2500.00,,"Allocated 100% to Scalise for Congress, 2024 Primary",,C00568162,SCALISE LEADERSHIP FUND,,,,,,,,,,,,,,,,,,
SB23,C00042002,B6E4FA9B0FF73459FA3E,,,PAC,SECURE PAC,,,,,,P.O. BOX 675,,BOLTON,MS,39041,O2023,Other,2023-03-14,1000.00,,Contribution to Committee,,C00411611,SECURE PAC,,,,,,,,,,,,,,,,,,
SB23,C00042002,BABA08BB984044A28BCD,,,PAC,TEAM MARSHALL II,,,,,,PO BOX 26141,,ALEXANDRIA,VA,22313,O2023,Other,2023-03-14,5000.00,,"100% allocated to Kansans for Marshall, 2024 Pri/Gen",,C00755074,TEAM MARSHALL II,,,,,,,,,,,,,,,,,,
SB23,C00042002,B96218C2D2E8D4E02A86,,,PAC,Together Holding Our Majority PAC,,,,,,PO Box 97275,,Raleigh,NC,276247275,O2023,Other,2023-03-14,5000.00,,Contribution to Committee,,C00571323,Together Holding Our Majority PAC,,,,,,,,,,,,,,,,,,
SB23,C00042002,BB780125CFD534822984,,,CCM,WILEY NICKEL FOR CONGRESS,,,,,,514 DANIELS ST,#286,RALEIGH,NC,27605,P2024,,2023-03-14,1000.00,,Contribution to Committee,,C00763045,WILEY NICKEL FOR CONGRESS,H2NC14019,Nickel,Wiley,,,,H,NC,13,,,,,,,,,
