form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00887323,SB21B.11424,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-11-30,644.44,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11425,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-01,1.98,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11426,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-08,721.96,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11427,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-15,711.33,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11428,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-22,533.55,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11429,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-29,86.17,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11431,,,ORG,ACTBLUE TECHNICAL SERVICES,,,,,,PO BOX 441146,,SOMERVILLE,MA,02144,,,2024-12-31,11.48,,MERCHANT SERVICE FEE,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11439,,,ORG,"AMAZON.COM, INC.",,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2024-11-27,108.24,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11440,,,ORG,"AMAZON.COM, INC.",,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2024-12-02,151.44,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11441,,,ORG,"AMAZON.COM, INC.",,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2024-12-02,422.10,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11444,,,ORG,"AMAZON.COM, INC.",,,,,,410 TERRY AVE N,,SEATTLE,WA,98109,,,2024-12-04,160.18,,OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11485,,,ORG,BIRD,,,,,,"4701 SANGMORE RD, STE. 100N-139",,BETHESDA,MD,20816,,,2024-12-06,2500.00,,FUNDRAISING EMAIL & TEXT PLATFORM,003,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11450,,,ORG,GCH LLC,,,,,,PO BOX 21714,,ST. LOUIS,MO,63109,,,2024-12-04,700.00,,ACCOUNTING & FEC COMPLIANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11470,,,ORG,GODADDY,,,,,,2155 E GODADDY WAY,,TEMPE,AZ,85284,,,2024-12-13,127.07,,WEBSITE HOSTING,004,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11452,,,ORG,GOOD SIDE PIZZA,,,,,,2538 ELM ST,,DALLAS,TX,75226,,,2024-12-05,60.91,,STAFF MEALS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.11471,,,ORG,GOOD SIDE PIZZA,,,,,,2538 ELM ST,,DALLAS,TX,75226,,,2024-12-17,52.97,,STAFF MEALS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00887323,SB21B.15608,,,ORG,IMPACTION,,,,,,712 H ST NE,,WASHINGTON,DC,20002,,,2024-11-26,2750.00,,DIGITAL MARKETING STRATEGY CONSULTING,001,,,,,,,,,,,,,,,,,,,
